31.906 54.000
31.931 50.778
31.956 52.889
31.981 49.889
32.006 52.889
32.031 47.889
32.056 48.667
32.081 52.222
32.106 50.444
32.132 50.889
32.157 52.444
32.182 45.889
32.207 49.778
32.232 54.444
32.257 51.444
32.282 51.000
32.307 52.667
32.333 52.778
32.358 53.111
32.383 55.333
32.408 50.333
32.433 46.667
32.459 49.222
32.484 57.222
32.509 52.667
32.534 53.222
32.559 47.444
32.585 51.889
32.610 50.667
32.635 54.889
32.660 50.444
32.685 49.111
32.711 51.333
32.736 46.778
32.761 55.222
32.786 49.778
32.812 50.111
32.837 49.556
32.862 48.222
32.887 49.222
32.913 46.889
32.938 51.222
32.963 48.222
32.989 49.556
33.014 47.444
33.039 51.889
33.065 50.111
33.090 51.667
33.115 51.556
33.141 49.000
33.166 50.444
33.191 49.889
33.217 45.778
33.242 50.444
33.267 48.444
33.293 51.889
33.318 49.444
33.343 48.444
33.369 49.111
33.394 49.333
33.420 50.667
33.445 49.222
33.470 47.333
33.496 46.333
33.521 49.667
33.547 50.333
33.572 48.222
33.598 49.444
33.623 51.000
33.649 47.444
33.674 47.111
33.699 47.667
33.725 49.111
33.750 46.111
33.776 45.444
33.801 47.444
33.827 45.667
33.852 46.222
33.878 44.667
33.903 47.889
33.929 55.222
33.954 48.222
33.980 47.444
34.005 47.222
34.031 46.000
34.056 51.333
34.082 50.222
34.108 49.444
34.133 49.667
34.159 47.667
34.184 44.889
34.210 50.333
34.235 44.556
34.261 46.000
34.287 45.667
34.312 46.111
34.338 46.333
34.363 49.000
34.389 43.222
34.415 45.111
34.440 42.667
34.466 47.000
34.491 48.222
34.517 48.222
34.543 49.111
34.568 46.000
34.594 44.222
34.620 49.222
34.645 51.111
34.671 47.111
34.697 48.667
34.722 50.889
34.748 45.111
34.774 45.889
34.800 45.000
34.825 48.222
34.851 50.778
34.877 44.444
34.902 43.667
34.928 44.333
34.954 47.889
34.980 49.778
35.005 43.556
35.031 49.444
35.057 45.444
35.083 49.222
35.108 47.111
35.134 44.444
35.160 47.556
35.186 51.222
35.212 46.000
35.237 45.444
35.263 45.889
35.289 49.444
35.315 49.000
35.341 51.444
35.366 44.778
35.392 48.889
35.418 52.222
35.444 54.111
35.470 52.333
35.496 51.444
35.522 53.000
35.547 52.667
35.573 57.222
35.599 58.333
35.625 69.778
35.651 67.111
35.677 70.667
35.703 83.889
35.729 89.556
35.755 97.778
35.780 104.444
35.806 115.333
35.832 123.444
35.858 127.889
35.884 138.000
35.910 141.889
35.936 146.222
35.962 142.778
35.988 138.556
36.014 138.556
36.040 125.333
36.066 122.444
36.092 105.889
36.118 96.778
36.144 86.000
36.170 81.111
36.196 71.000
36.222 68.444
36.248 61.111
36.274 57.111
36.300 52.000
36.326 58.444
36.352 50.333
36.378 46.778
36.404 50.556
36.430 48.667
36.456 48.556
36.482 46.889
36.508 49.889
36.535 44.889
36.561 46.000
36.587 46.333
36.613 48.000
36.639 42.444
36.665 42.444
36.691 43.889
36.717 48.444
36.743 49.667
36.770 43.667
36.796 49.667
36.822 45.889
36.848 41.111
36.874 49.778
36.900 46.111
36.926 43.333
36.953 46.444
36.979 46.778
37.005 44.667
37.031 46.333
37.057 48.222
37.084 46.000
37.110 40.889
37.136 43.444
37.162 44.889
37.188 44.333
37.215 46.333
37.241 47.111
37.267 46.000
37.293 36.444
37.320 39.000
37.346 38.889
37.372 50.444
37.398 45.667
37.425 42.333
37.451 43.000
37.477 42.111
37.504 42.333
37.530 45.111
37.556 46.000
37.582 42.667
37.609 41.222
37.635 43.111
37.661 46.889
37.688 50.556
37.714 44.556
37.740 39.889
37.767 48.111
37.793 39.222
37.819 48.222
37.846 42.778
37.872 50.667
37.899 43.222
37.925 47.778
37.951 44.333
37.978 46.222
38.004 40.778
38.031 44.444
38.057 44.889
38.083 47.778
38.110 43.111
38.136 44.889
38.163 45.556
38.189 48.111
38.216 42.444
38.242 44.889
38.268 45.556
38.295 45.556
38.321 44.000
38.348 47.667
38.374 45.778
38.401 46.444
38.427 49.333
38.454 41.889
38.480 48.000
38.507 47.556
38.533 43.111
38.560 43.889
38.586 45.222
38.613 45.889
38.639 45.000
38.666 42.333
38.692 46.444
38.719 45.333
38.746 44.778
38.772 46.222
38.799 48.444
38.825 48.444
38.852 45.889
38.878 53.111
38.905 54.222
38.932 57.778
38.958 68.444
38.985 61.667
39.011 67.889
39.038 75.222
39.065 79.333
39.091 87.556
39.118 101.889
39.145 116.778
39.171 124.222
39.198 143.000
39.225 146.222
39.251 155.556
39.278 176.444
39.305 186.556
39.331 200.778
39.358 206.444
39.385 213.889
39.411 219.667
39.438 211.889
39.465 201.667
39.491 183.222
39.518 176.222
39.545 162.556
39.572 135.889
39.598 127.333
39.625 113.111
39.652 88.556
39.679 90.000
39.705 78.889
39.732 66.444
39.759 65.333
39.786 57.667
39.812 55.111
39.839 51.667
39.866 50.111
39.893 51.000
39.920 46.778
39.946 50.222
39.973 48.222
40.000 42.111
40.027 42.778
40.054 41.778
40.081 45.667
40.107 43.444
40.134 45.556
40.161 44.333
40.188 42.000
40.215 45.444
40.242 41.444
40.269 44.778
40.296 46.333
40.322 46.444
40.349 41.111
40.376 41.222
40.403 44.000
40.430 46.444
40.457 41.333
40.484 40.000
40.511 41.444
40.538 41.889
40.565 44.778
40.592 44.222
40.619 38.889
40.646 43.000
40.673 41.333
40.699 45.444
40.726 43.222
40.753 42.667
40.780 42.667
40.807 42.333
40.834 43.111
40.861 43.222
40.888 48.222
40.915 55.889
40.942 64.778
40.969 69.889
40.997 67.333
41.024 69.667
41.051 65.778
41.078 69.444
41.105 69.889
41.132 61.444
41.159 59.222
41.186 52.778
41.213 57.667
41.240 53.333
41.267 51.778
41.294 49.333
41.321 42.667
41.348 44.111
41.376 40.111
41.403 42.000
41.430 43.111
41.457 43.556
41.484 40.889
41.511 40.667
41.538 43.000
41.565 43.000
41.593 45.444
41.620 41.778
41.647 39.000
41.674 42.889
41.701 46.222
41.728 42.222
41.756 40.556
41.783 45.333
41.810 38.222
41.837 43.556
41.864 41.556
41.892 41.222
41.919 43.000
41.946 42.556
41.973 44.889
42.001 43.667
42.028 37.889
42.055 44.889
42.082 44.889
42.110 41.111
42.137 38.000
42.164 39.556
42.191 43.444
42.219 48.111
42.246 41.778
42.273 41.667
42.301 47.333
42.328 42.556
42.355 45.222
42.383 47.222
42.410 44.111
42.437 45.000
42.465 47.889
42.492 47.556
42.519 49.444
42.547 45.556
42.574 46.000
42.601 44.667
42.629 55.000
42.656 51.444
42.683 53.778
42.711 57.889
42.738 61.444
42.766 62.778
42.793 70.111
42.820 76.333
42.848 82.000
42.875 93.667
42.903 96.444
42.930 113.222
42.958 128.444
42.985 133.000
43.013 154.778
43.040 180.556
43.067 196.667
43.095 216.333
43.122 219.778
43.150 221.556
43.177 200.889
43.205 197.556
43.232 188.889
43.260 177.111
43.287 166.111
43.315 150.889
43.342 135.222
43.370 113.889
43.397 102.778
43.425 100.667
43.452 83.556
43.480 68.000
43.508 62.444
43.535 61.222
43.563 57.778
43.590 56.667
43.618 54.889
43.645 49.556
43.673 44.667
43.701 48.667
43.728 48.222
43.756 47.444
43.783 42.000
43.811 42.889
43.839 43.778
43.866 41.111
43.894 36.444
43.921 44.778
43.949 42.333
43.977 44.333
44.004 43.111
44.032 37.444
44.060 42.778
44.087 42.333
44.115 42.333
44.143 42.444
44.170 43.444
44.198 41.889
44.226 40.889
44.254 42.333
44.281 44.333
44.309 39.667
44.337 42.556
44.364 41.222
44.392 38.778
44.420 38.444
44.448 40.889
44.475 36.000
44.503 38.889
44.531 40.111
44.559 41.222
44.586 43.333
44.614 44.889
44.642 42.222
44.670 39.333
44.698 41.111
44.725 40.667
44.753 41.222
44.781 42.000
44.809 39.667
44.837 38.222
44.864 44.000
44.892 39.667
44.920 40.667
44.948 44.000
44.976 41.222
45.004 40.333
45.032 39.778
45.059 40.667
45.087 40.889
45.115 40.222
45.143 40.889
45.171 40.778
45.199 41.556
45.227 44.667
45.255 40.444
45.283 39.667
45.310 43.111
45.338 37.667
45.366 40.444
45.394 39.667
45.422 37.222
45.450 42.667
45.478 42.778
45.506 38.111
45.534 39.889
45.562 38.333
45.590 40.444
45.618 44.000
45.646 42.556
45.674 41.000
45.702 43.222
45.730 47.111
45.758 44.444
45.786 37.222
45.814 39.111
45.842 42.556
45.870 44.000
45.898 40.556
45.926 42.333
45.954 41.333
45.982 43.667
46.010 42.333
46.038 41.556
46.066 44.111
46.094 41.889
46.123 42.333
46.151 45.889
46.179 44.000
46.207 46.667
46.235 40.556
46.263 41.444
46.291 42.222
46.319 39.000
46.347 37.667
46.376 40.333
46.404 40.556
46.432 49.333
46.460 42.333
46.488 45.444
46.516 48.111
46.544 45.333
46.573 44.111
46.601 50.111
46.629 49.889
46.657 49.556
46.685 52.444
46.714 53.444
46.742 61.333
46.770 65.778
46.798 69.444
46.826 71.000
46.855 80.333
46.883 81.333
46.911 85.778
46.939 94.000
46.968 95.111
46.996 97.889
47.024 109.444
47.052 121.000
47.081 120.444
47.109 125.222
47.137 134.333
47.166 145.444
47.194 151.000
47.222 159.000
47.250 160.778
47.279 171.889
47.307 179.333
47.335 189.556
47.364 188.000
47.392 203.333
47.420 211.444
47.449 220.556
47.477 213.667
47.506 228.889
47.534 248.111
47.562 237.556
47.591 252.556
47.619 265.889
47.647 252.667
47.676 267.000
47.704 236.222
47.733 239.000
47.761 193.000
47.789 195.667
47.818 155.111
47.846 144.667
47.875 120.000
47.903 116.778
47.932 99.111
47.960 99.556
47.988 89.333
48.017 85.556
48.045 88.889
48.074 87.222
48.102 83.667
48.131 85.000
48.159 85.333
48.188 102.000
48.216 113.778
48.245 118.889
48.273 129.889
48.302 142.778
48.330 155.556
48.359 160.444
48.387 174.111
48.416 181.667
48.445 197.333
48.473 214.556
48.502 223.556
48.530 226.778
48.559 238.333
48.587 238.889
48.616 233.667
48.645 238.000
48.673 214.889
48.702 199.889
48.730 192.444
48.759 177.556
48.788 150.000
48.816 147.889
48.845 126.111
48.873 111.333
48.902 104.333
48.931 87.889
48.959 75.333
48.988 70.556
49.017 63.778
49.045 60.000
49.074 58.778
49.103 51.000
49.131 55.111
49.160 49.556
49.189 47.222
49.217 52.667
49.246 42.000
49.275 41.000
49.304 46.556
49.332 45.111
49.361 42.778
49.390 40.778
49.418 44.556
49.447 40.667
49.476 39.333
49.505 41.111
49.533 37.778
49.562 39.667
49.591 39.333
49.620 43.111
49.649 38.000
49.677 38.778
49.706 42.556
49.735 38.667
49.764 37.889
49.793 36.111
49.821 42.667
49.850 39.111
49.879 39.444
49.908 42.667
49.937 37.444
49.966 34.889
49.994 35.222
50.023 35.889
50.052 37.333
50.081 39.889
50.110 41.000
50.139 38.778
50.168 37.667
50.196 37.111
50.225 38.111
50.254 39.444
50.283 39.222
50.312 39.222
50.341 40.556
50.370 37.333
50.399 35.667
50.428 34.778
50.457 36.444
50.486 37.000
50.515 35.000
50.544 36.222
50.573 35.778
50.602 35.000
50.631 34.333
50.659 36.444
50.688 39.889
50.717 40.111
50.746 41.556
50.775 38.222
50.804 39.000
50.833 34.889
50.863 38.333
50.892 35.444
50.921 36.889
50.950 38.000
50.979 34.889
51.008 35.333
51.037 37.444
51.066 37.889
51.095 37.000
51.124 37.556
51.153 35.444
51.182 32.000
51.211 33.778
51.240 35.667
51.269 32.556
51.298 33.444
51.328 32.556
51.357 30.778
51.386 28.778
51.415 27.889
51.444 37.000
