23.365 49.000
23.388 64.000
23.411 48.000
23.434 70.000
23.457 58.000
23.480 54.000
23.503 55.000
23.526 58.000
23.549 47.000
23.573 51.000
23.596 67.000
23.619 49.000
23.642 68.000
23.665 54.000
23.688 55.000
23.711 57.000
23.734 59.000
23.758 53.000
23.781 66.000
23.804 55.000
23.827 42.000
23.850 43.000
23.873 59.000
23.897 56.000
23.920 55.000
23.943 60.000
23.966 60.000
23.989 38.000
24.013 55.000
24.036 58.000
24.059 76.000
24.082 52.000
24.105 63.000
24.129 55.000
24.152 64.000
24.175 45.000
24.198 61.000
24.222 64.000
24.245 61.000
24.268 52.000
24.292 53.000
24.315 51.000
24.338 64.000
24.361 46.000
24.385 35.000
24.408 62.000
24.431 43.000
24.455 52.000
24.478 62.000
24.501 45.000
24.525 47.000
24.548 69.000
24.571 60.000
24.595 37.000
24.618 60.000
24.641 54.000
24.665 67.000
24.688 46.000
24.712 39.000
24.735 51.000
24.758 43.000
24.782 33.000
24.805 53.000
24.829 49.000
24.852 47.000
24.875 51.000
24.899 38.000
24.922 51.000
24.946 44.000
24.969 60.000
24.993 55.000
25.016 50.000
25.039 48.000
25.063 52.000
25.086 52.000
25.110 70.000
25.133 68.000
25.157 58.000
25.180 35.000
25.204 63.000
25.227 45.000
25.251 42.000
25.274 54.000
25.298 57.000
25.321 60.000
25.345 64.000
25.369 51.000
25.392 54.000
25.416 53.000
25.439 61.000
25.463 38.000
25.486 54.000
25.510 54.000
25.533 60.000
25.557 44.000
25.581 34.000
25.604 54.000
25.628 48.000
25.651 47.000
25.675 53.000
25.699 54.000
25.722 57.000
25.746 70.000
25.770 41.000
25.793 43.000
25.817 62.000
25.841 56.000
25.864 58.000
25.888 42.000
25.911 56.000
25.935 52.000
25.959 47.000
25.983 52.000
26.006 56.000
26.030 45.000
26.054 62.000
26.077 73.000
26.101 59.000
26.125 48.000
26.148 42.000
26.172 47.000
26.196 47.000
26.220 62.000
26.243 56.000
26.267 51.000
26.291 57.000
26.315 51.000
26.339 57.000
26.362 50.000
26.386 45.000
26.410 67.000
26.434 65.000
26.457 52.000
26.481 58.000
26.505 62.000
26.529 48.000
26.553 53.000
26.577 58.000
26.600 59.000
26.624 55.000
26.648 41.000
26.672 49.000
26.696 52.000
26.720 45.000
26.743 58.000
26.767 41.000
26.791 46.000
26.815 60.000
26.839 50.000
26.863 47.000
26.887 45.000
26.911 46.000
26.935 53.000
26.959 46.000
26.982 57.000
27.006 45.000
27.030 43.000
27.054 46.000
27.078 52.000
27.102 52.000
27.126 57.000
27.150 55.000
27.174 48.000
27.198 56.000
27.222 54.000
27.246 55.000
27.270 57.000
27.294 51.000
27.318 49.000
27.342 46.000
27.366 63.000
27.390 58.000
27.414 51.000
27.438 54.000
27.462 36.000
27.486 48.000
27.510 37.000
27.534 57.000
27.558 64.000
27.582 51.000
27.606 45.000
27.631 52.000
27.655 53.000
27.679 45.000
27.703 48.000
27.727 42.000
27.751 44.000
27.775 58.000
27.799 50.000
27.823 46.000
27.847 46.000
27.872 43.000
27.896 54.000
27.920 73.000
27.944 55.000
27.968 61.000
27.992 54.000
28.017 47.000
28.041 47.000
28.065 53.000
28.089 55.000
28.113 55.000
28.137 50.000
28.162 52.000
28.186 48.000
28.210 55.000
28.234 53.000
28.258 43.000
28.283 41.000
28.307 53.000
28.331 51.000
28.355 48.000
28.380 58.000
28.404 57.000
28.428 66.000
28.452 66.000
28.477 64.000
28.501 48.000
28.525 66.000
28.550 49.000
28.574 63.000
28.598 60.000
28.623 61.000
28.647 62.000
28.671 71.000
28.695 58.000
28.720 66.000
28.744 67.000
28.768 70.000
28.793 74.000
28.817 81.000
28.842 90.000
28.866 94.000
28.890 90.000
28.915 97.000
28.939 115.000
28.963 146.000
28.988 139.000
29.012 189.000
29.037 215.000
29.061 256.000
29.085 296.000
29.110 350.000
29.134 405.000
29.159 450.000
29.183 478.000
29.208 485.000
29.232 600.000
29.256 637.000
29.281 618.000
29.305 620.000
29.330 715.000
29.354 747.000
29.379 724.000
29.403 830.000
29.428 836.000
29.452 691.000
29.477 534.000
29.501 402.000
29.526 254.000
29.550 201.000
29.575 155.000
29.599 129.000
29.624 81.000
29.649 105.000
29.673 84.000
29.698 74.000
29.722 63.000
29.747 59.000
29.771 53.000
29.796 45.000
29.821 53.000
29.845 69.000
29.870 52.000
29.894 49.000
29.919 75.000
29.944 72.000
29.968 45.000
29.993 47.000
30.017 42.000
30.042 70.000
30.067 64.000
30.091 67.000
30.116 52.000
30.141 47.000
30.165 66.000
30.190 53.000
30.215 46.000
30.239 57.000
30.264 58.000
30.289 52.000
30.313 62.000
30.338 52.000
30.363 56.000
30.388 57.000
30.412 46.000
30.437 48.000
30.462 45.000
30.486 43.000
30.511 55.000
30.536 57.000
30.561 46.000
30.585 54.000
30.610 64.000
30.635 56.000
30.660 60.000
30.685 55.000
30.709 44.000
30.734 56.000
30.759 52.000
30.784 55.000
30.809 47.000
30.833 48.000
30.858 51.000
30.883 52.000
30.908 58.000
30.933 75.000
30.958 48.000
30.982 46.000
31.007 63.000
31.032 52.000
31.057 57.000
31.082 50.000
31.107 64.000
31.132 52.000
31.156 51.000
31.181 40.000
31.206 58.000
31.231 56.000
31.256 60.000
31.281 72.000
31.306 61.000
31.331 52.000
31.356 50.000
31.381 50.000
31.406 52.000
31.431 49.000
31.456 70.000
31.481 58.000
31.506 48.000
31.530 59.000
31.555 58.000
31.580 50.000
31.605 47.000
31.630 57.000
31.655 60.000
31.680 43.000
31.705 50.000
31.730 64.000
31.756 50.000
31.781 49.000
31.806 47.000
31.831 48.000
31.856 49.000
31.881 54.000
31.906 39.000
31.931 38.000
31.956 48.000
31.981 58.000
32.006 57.000
32.031 47.000
32.056 39.000
32.081 41.000
32.106 47.000
32.132 48.000
32.157 59.000
32.182 46.000
32.207 58.000
32.232 44.000
32.257 65.000
32.282 42.000
32.307 33.000
32.333 56.000
32.358 45.000
32.383 40.000
32.408 44.000
32.433 47.000
32.459 55.000
32.484 51.000
32.509 51.000
32.534 51.000
32.559 46.000
32.585 51.000
32.610 51.000
32.635 41.000
32.660 39.000
32.685 38.000
32.711 36.000
32.736 42.000
32.761 50.000
32.786 56.000
32.812 53.000
32.837 43.000
32.862 49.000
32.887 54.000
32.913 43.000
32.938 47.000
32.963 48.000
32.989 46.000
33.014 51.000
33.039 66.000
33.065 46.000
33.090 44.000
33.115 31.000
33.141 37.000
33.166 59.000
33.191 55.000
33.217 55.000
33.242 47.000
33.267 62.000
33.293 43.000
33.318 47.000
33.343 52.000
33.369 52.000
33.394 52.000
33.420 51.000
33.445 49.000
33.470 43.000
33.496 36.000
33.521 53.000
33.547 47.000
33.572 44.000
33.598 29.000
33.623 57.000
33.649 51.000
33.674 53.000
33.699 54.000
33.725 43.000
33.750 39.000
33.776 47.000
33.801 50.000
33.827 44.000
33.852 65.000
33.878 64.000
33.903 45.000
33.929 46.000
33.954 52.000
33.980 47.000
34.005 44.000
34.031 45.000
34.056 48.000
34.082 51.000
34.108 40.000
34.133 45.000
34.159 44.000
34.184 53.000
34.210 45.000
34.235 44.000
34.261 35.000
34.287 49.000
34.312 43.000
34.338 34.000
34.363 28.000
34.389 40.000
34.415 46.000
34.440 52.000
34.466 43.000
34.491 40.000
34.517 52.000
34.543 33.000
34.568 57.000
34.594 40.000
34.620 57.000
34.645 63.000
34.671 38.000
34.697 52.000
34.722 45.000
34.748 46.000
34.774 42.000
34.800 54.000
34.825 74.000
34.851 55.000
34.877 66.000
34.902 46.000
34.928 45.000
34.954 56.000
34.980 49.000
35.005 41.000
35.031 51.000
35.057 49.000
35.083 43.000
35.108 53.000
35.134 49.000
35.160 47.000
35.186 45.000
35.212 61.000
35.237 51.000
35.263 54.000
35.289 55.000
35.315 51.000
35.341 49.000
35.366 47.000
35.392 49.000
35.418 49.000
35.444 56.000
35.470 50.000
35.496 65.000
35.522 61.000
35.547 55.000
35.573 73.000
35.599 66.000
35.625 73.000
35.651 69.000
35.677 102.000
35.703 98.000
35.729 110.000
35.755 83.000
35.780 95.000
35.806 102.000
35.832 88.000
35.858 113.000
35.884 103.000
35.910 104.000
35.936 115.000
35.962 104.000
35.988 98.000
36.014 77.000
36.040 90.000
36.066 80.000
36.092 74.000
36.118 79.000
36.144 59.000
36.170 55.000
36.196 51.000
36.222 49.000
36.248 51.000
36.274 56.000
36.300 58.000
36.326 41.000
36.352 42.000
36.378 42.000
36.404 50.000
36.430 53.000
36.456 37.000
36.482 40.000
36.508 40.000
36.535 49.000
36.561 40.000
36.587 48.000
36.613 45.000
36.639 38.000
36.665 39.000
36.691 43.000
36.717 55.000
36.743 46.000
36.770 51.000
36.796 49.000
36.822 61.000
36.848 45.000
36.874 43.000
36.900 50.000
36.926 39.000
36.953 37.000
36.979 41.000
37.005 50.000
37.031 48.000
37.057 44.000
37.084 52.000
37.110 44.000
37.136 46.000
37.162 49.000
37.188 44.000
37.215 54.000
37.241 43.000
37.267 57.000
37.293 31.000
37.320 52.000
37.346 45.000
37.372 42.000
37.398 57.000
37.425 40.000
37.451 48.000
37.477 42.000
37.504 48.000
37.530 43.000
37.556 34.000
37.582 32.000
37.609 36.000
37.635 38.000
37.661 56.000
37.688 60.000
37.714 41.000
37.740 49.000
37.767 42.000
37.793 48.000
37.819 48.000
37.846 38.000
37.872 47.000
37.899 50.000
37.925 43.000
37.951 45.000
37.978 52.000
38.004 36.000
38.031 45.000
38.057 43.000
38.083 38.000
38.110 43.000
38.136 46.000
38.163 47.000
38.189 39.000
38.216 43.000
38.242 43.000
38.268 32.000
38.295 51.000
38.321 33.000
38.348 41.000
38.374 44.000
38.401 41.000
38.427 44.000
38.454 36.000
38.480 35.000
38.507 46.000
38.533 50.000
38.560 48.000
38.586 43.000
38.613 49.000
38.639 40.000
38.666 46.000
38.692 51.000
38.719 59.000
38.746 43.000
38.772 48.000
38.799 49.000
38.825 41.000
38.852 51.000
38.878 38.000
38.905 59.000
38.932 57.000
38.958 61.000
38.985 78.000
39.011 71.000
39.038 86.000
39.065 100.000
39.091 112.000
39.118 133.000
39.145 168.000
39.171 182.000
39.198 201.000
39.225 232.000
39.251 252.000
39.278 229.000
39.305 220.000
39.331 190.000
39.358 166.000
39.385 166.000
39.411 115.000
39.438 110.000
39.465 111.000
39.491 87.000
39.518 91.000
39.545 71.000
39.572 55.000
39.598 59.000
39.625 49.000
39.652 52.000
39.679 61.000
39.705 50.000
39.732 59.000
39.759 58.000
39.786 54.000
39.812 62.000
39.839 44.000
39.866 44.000
39.893 45.000
39.920 49.000
39.946 52.000
39.973 34.000
40.000 47.000
40.027 46.000
40.054 50.000
40.081 42.000
40.107 45.000
40.134 37.000
40.161 47.000
40.188 48.000
40.215 51.000
40.242 43.000
40.269 42.000
40.296 43.000
40.322 34.000
40.349 41.000
40.376 37.000
40.403 34.000
40.430 38.000
40.457 42.000
40.484 41.000
40.511 45.000
40.538 53.000
40.565 51.000
40.592 31.000
40.619 39.000
40.646 59.000
40.673 42.000
40.699 38.000
40.726 43.000
40.753 49.000
40.780 45.000
40.807 49.000
40.834 43.000
40.861 47.000
40.888 35.000
40.915 44.000
40.942 44.000
40.969 39.000
40.997 46.000
41.024 47.000
41.051 41.000
41.078 41.000
41.105 40.000
41.132 44.000
41.159 38.000
41.186 47.000
41.213 41.000
41.240 56.000
41.267 66.000
41.294 34.000
41.321 47.000
41.348 47.000
41.376 48.000
41.403 28.000
41.430 43.000
41.457 45.000
41.484 42.000
41.511 53.000
41.538 43.000
41.565 39.000
41.593 44.000
41.620 40.000
41.647 44.000
41.674 33.000
41.701 45.000
41.728 40.000
41.756 47.000
41.783 47.000
41.810 46.000
41.837 40.000
41.864 41.000
41.892 42.000
41.919 45.000
41.946 47.000
41.973 37.000
42.001 55.000
42.028 42.000
42.055 50.000
42.082 50.000
42.110 52.000
42.137 50.000
42.164 54.000
42.191 51.000
42.219 50.000
42.246 36.000
42.273 41.000
42.301 48.000
42.328 52.000
42.355 43.000
42.383 56.000
42.410 63.000
42.437 45.000
42.465 43.000
42.492 46.000
42.519 56.000
42.547 49.000
42.574 54.000
42.601 51.000
42.629 63.000
42.656 55.000
42.683 63.000
42.711 60.000
42.738 77.000
42.766 110.000
42.793 136.000
42.820 142.000
42.848 172.000
42.875 164.000
42.903 208.000
42.930 219.000
42.958 250.000
42.985 222.000
43.013 240.000
43.040 210.000
43.067 197.000
43.095 179.000
43.122 163.000
43.150 168.000
43.177 162.000
43.205 137.000
43.232 118.000
43.260 107.000
43.287 67.000
43.315 79.000
43.342 73.000
43.370 59.000
43.397 67.000
43.425 60.000
43.452 59.000
43.480 47.000
43.508 47.000
43.535 47.000
43.563 38.000
43.590 39.000
43.618 49.000
43.645 53.000
43.673 43.000
43.701 46.000
43.728 57.000
43.756 48.000
43.783 45.000
43.811 41.000
43.839 37.000
43.866 48.000
43.894 47.000
43.921 36.000
43.949 53.000
43.977 49.000
44.004 40.000
44.032 34.000
44.060 39.000
44.087 51.000
44.115 41.000
44.143 46.000
44.170 50.000
44.198 57.000
44.226 36.000
44.254 44.000
44.281 29.000
44.309 37.000
44.337 46.000
44.364 47.000
44.392 41.000
44.420 54.000
44.448 40.000
44.475 36.000
44.503 36.000
44.531 46.000
44.559 42.000
44.586 45.000
44.614 35.000
44.642 38.000
44.670 37.000
44.698 42.000
44.725 46.000
44.753 43.000
44.781 35.000
44.809 52.000
44.837 40.000
44.864 51.000
44.892 29.000
44.920 46.000
44.948 64.000
44.976 37.000
45.004 38.000
45.032 36.000
45.059 31.000
45.087 40.000
45.115 36.000
45.143 37.000
45.171 42.000
45.199 50.000
45.227 42.000
45.255 43.000
45.283 38.000
45.310 35.000
45.338 44.000
45.366 31.000
45.394 42.000
45.422 45.000
45.450 38.000
45.478 39.000
45.506 59.000
45.534 41.000
45.562 47.000
45.590 38.000
45.618 42.000
45.646 45.000
45.674 38.000
45.702 38.000
45.730 45.000
45.758 33.000
45.786 41.000
45.814 43.000
45.842 46.000
45.870 50.000
45.898 48.000
45.926 37.000
45.954 41.000
45.982 42.000
46.010 49.000
46.038 44.000
46.066 32.000
46.094 37.000
46.123 38.000
46.151 47.000
46.179 39.000
46.207 42.000
46.235 50.000
46.263 42.000
46.291 42.000
46.319 53.000
46.347 47.000
46.376 52.000
46.404 46.000
46.432 38.000
46.460 57.000
46.488 45.000
46.516 41.000
46.544 43.000
46.573 57.000
46.601 60.000
46.629 59.000
46.657 49.000
46.685 58.000
46.714 48.000
46.742 61.000
46.770 73.000
46.798 72.000
46.826 65.000
46.855 86.000
46.883 87.000
46.911 114.000
46.939 87.000
46.968 103.000
46.996 114.000
47.024 136.000
47.052 130.000
47.081 138.000
47.109 173.000
47.137 181.000
47.166 181.000
47.194 228.000
47.222 263.000
47.250 275.000
47.279 269.000
47.307 274.000
47.335 246.000
47.364 251.000
47.392 208.000
47.420 213.000
47.449 235.000
47.477 214.000
47.506 187.000
47.534 180.000
47.562 188.000
47.591 178.000
47.619 173.000
47.647 188.000
47.676 140.000
47.704 125.000
47.733 132.000
47.761 130.000
47.789 125.000
47.818 78.000
47.846 61.000
47.875 80.000
47.903 75.000
47.932 66.000
47.960 67.000
47.988 79.000
48.017 84.000
48.045 81.000
48.074 70.000
48.102 101.000
48.131 96.000
48.159 104.000
48.188 117.000
48.216 125.000
48.245 141.000
48.273 165.000
48.302 161.000
48.330 186.000
48.359 182.000
48.387 175.000
48.416 190.000
48.445 199.000
48.473 234.000
48.502 226.000
48.530 233.000
48.559 185.000
48.587 179.000
48.616 126.000
48.645 128.000
48.673 98.000
48.702 81.000
48.730 89.000
48.759 87.000
48.788 66.000
48.816 74.000
48.845 71.000
48.873 58.000
48.902 67.000
48.931 67.000
48.959 58.000
48.988 50.000
49.017 53.000
49.045 50.000
49.074 37.000
49.103 53.000
49.131 37.000
49.160 45.000
49.189 41.000
49.217 50.000
49.246 40.000
49.275 47.000
49.304 30.000
49.332 44.000
49.361 46.000
49.390 38.000
49.418 38.000
49.447 47.000
49.476 41.000
49.505 39.000
49.533 42.000
49.562 39.000
49.591 47.000
49.620 35.000
49.649 43.000
49.677 28.000
49.706 35.000
49.735 37.000
49.764 38.000
49.793 42.000
49.821 49.000
49.850 40.000
49.879 36.000
49.908 36.000
49.937 37.000
49.966 53.000
49.994 36.000
50.023 33.000
50.052 43.000
50.081 33.000
50.110 44.000
50.139 46.000
50.168 41.000
50.196 50.000
50.225 45.000
50.254 41.000
50.283 45.000
50.312 39.000
50.341 41.000
50.370 46.000
50.399 45.000
50.428 38.000
50.457 40.000
50.486 36.000
50.515 35.000
50.544 32.000
50.573 28.000
50.602 30.000
50.631 39.000
50.659 30.000
50.688 37.000
50.717 37.000
50.746 35.000
50.775 30.000
50.804 37.000
50.833 46.000
50.863 35.000
50.892 29.000
50.921 31.000
50.950 30.000
50.979 32.000
51.008 33.000
51.037 34.000
51.066 34.000
51.095 31.000
51.124 34.000
51.153 34.000
51.182 35.000
51.211 43.000
51.240 45.000
51.269 38.000
51.298 40.000
51.328 38.000
51.357 38.000
51.386 29.000
51.415 36.000
51.444 43.000
