26.545 86.000
26.568 66.000
26.592 79.000
26.616 65.000
26.640 91.000
26.664 67.000
26.688 83.000
26.712 78.000
26.736 91.000
26.760 70.000
26.784 75.000
26.809 80.000
26.833 84.000
26.857 77.000
26.881 88.000
26.905 71.000
26.929 75.000
26.953 85.000
26.977 87.000
27.001 86.000
27.026 77.000
27.050 66.000
27.074 68.000
27.098 70.000
27.122 63.000
27.147 46.000
27.171 71.000
27.195 62.000
27.219 54.000
27.244 66.000
27.268 58.000
27.292 71.000
27.316 54.000
27.341 58.000
27.365 70.000
27.389 70.000
27.414 63.000
27.438 53.000
27.462 55.000
27.487 64.000
27.511 64.000
27.535 57.000
27.560 63.000
27.584 69.000
27.609 71.000
27.633 58.000
27.658 47.000
27.682 55.000
27.707 64.000
27.731 55.000
27.755 66.000
27.780 51.000
27.805 60.000
27.829 59.000
27.854 58.000
27.878 71.000
27.903 65.000
27.927 52.000
27.952 72.000
27.976 57.000
28.001 57.000
28.026 56.000
28.050 67.000
28.075 67.000
28.099 64.000
28.124 64.000
28.149 50.000
28.173 70.000
28.198 57.000
28.223 66.000
28.248 71.000
28.272 68.000
28.297 75.000
28.322 44.000
28.346 56.000
28.371 70.000
28.396 74.000
28.421 60.000
28.446 54.000
28.470 76.000
28.495 74.000
28.520 62.000
28.545 69.000
28.570 76.000
28.594 90.000
28.619 65.000
28.644 86.000
28.669 90.000
28.694 74.000
28.719 91.000
28.744 79.000
28.769 79.000
28.794 84.000
28.819 77.000
28.844 89.000
28.868 75.000
28.893 76.000
28.918 77.000
28.943 63.000
28.968 68.000
28.993 72.000
29.018 65.000
29.044 71.000
29.069 63.000
29.094 72.000
29.119 62.000
29.144 73.000
29.169 55.000
29.194 75.000
29.219 95.000
29.244 69.000
29.269 59.000
29.294 75.000
29.320 60.000
29.345 56.000
29.370 78.000
29.395 65.000
29.420 88.000
29.445 56.000
29.471 70.000
29.496 83.000
29.521 51.000
29.546 82.000
29.572 72.000
29.597 78.000
29.622 69.000
29.647 71.000
29.673 76.000
29.698 71.000
29.723 66.000
29.749 64.000
29.774 73.000
29.799 61.000
29.825 60.000
29.850 57.000
29.875 61.000
29.901 54.000
29.926 75.000
29.951 66.000
29.977 52.000
30.002 60.000
30.028 75.000
30.053 38.000
30.078 58.000
30.104 58.000
30.129 56.000
30.155 58.000
30.180 61.000
30.206 50.000
30.231 70.000
30.257 57.000
30.282 66.000
30.308 57.000
30.333 61.000
30.359 59.000
30.385 48.000
30.410 53.000
30.436 65.000
30.461 65.000
30.487 69.000
30.512 67.000
30.538 63.000
30.564 66.000
30.589 60.000
30.615 53.000
30.641 61.000
30.666 67.000
30.692 74.000
30.718 61.000
30.743 75.000
30.769 81.000
30.795 59.000
30.820 71.000
30.846 76.000
30.872 82.000
30.898 80.000
30.923 72.000
30.949 76.000
30.975 76.000
31.001 66.000
31.026 81.000
31.052 92.000
31.078 78.000
31.104 83.000
31.130 87.000
31.156 92.000
31.181 97.000
31.207 75.000
31.233 87.000
31.259 108.000
31.285 120.000
31.311 100.000
31.337 114.000
31.363 86.000
31.388 104.000
31.414 105.000
31.440 109.000
31.466 104.000
31.492 105.000
31.518 94.000
31.544 100.000
31.570 95.000
31.596 102.000
31.622 112.000
31.648 81.000
31.674 81.000
31.700 80.000
31.726 57.000
31.752 76.000
31.778 61.000
31.804 91.000
31.830 68.000
31.857 87.000
31.883 86.000
31.909 68.000
31.935 92.000
31.961 82.000
31.987 72.000
32.013 75.000
32.039 66.000
32.065 71.000
32.092 72.000
32.118 58.000
32.144 65.000
32.170 80.000
32.196 65.000
32.223 69.000
32.249 69.000
32.275 62.000
32.301 65.000
32.327 80.000
32.354 66.000
32.380 65.000
32.406 68.000
32.432 70.000
32.459 77.000
32.485 60.000
32.511 84.000
32.538 70.000
32.564 69.000
32.590 71.000
32.617 85.000
32.643 78.000
32.669 77.000
32.696 95.000
32.722 84.000
32.748 84.000
32.775 84.000
32.801 98.000
32.827 75.000
32.854 90.000
32.880 79.000
32.907 64.000
32.933 72.000
32.960 79.000
32.986 75.000
33.012 76.000
33.039 66.000
33.065 81.000
33.092 73.000
33.118 64.000
33.145 62.000
33.171 89.000
33.198 74.000
33.224 48.000
33.251 83.000
33.277 71.000
33.304 72.000
33.331 60.000
33.357 66.000
33.384 78.000
33.410 84.000
33.437 73.000
33.463 68.000
33.490 61.000
33.517 77.000
33.543 77.000
33.570 74.000
33.597 59.000
33.623 73.000
33.650 79.000
33.676 67.000
33.703 70.000
33.730 87.000
33.757 80.000
33.783 88.000
33.810 71.000
33.837 70.000
33.863 74.000
33.890 77.000
33.917 89.000
33.943 67.000
33.970 84.000
33.997 65.000
34.024 75.000
34.051 80.000
34.077 79.000
34.104 58.000
34.131 69.000
34.158 88.000
34.184 58.000
34.211 75.000
34.238 74.000
34.265 70.000
34.292 63.000
34.319 73.000
34.345 69.000
34.372 58.000
34.399 78.000
34.426 63.000
34.453 60.000
34.480 62.000
34.507 70.000
34.534 69.000
34.561 80.000
34.587 61.000
34.614 58.000
34.641 72.000
34.668 70.000
34.695 66.000
34.722 76.000
34.749 61.000
34.776 72.000
34.803 77.000
34.830 54.000
34.857 77.000
34.884 68.000
34.911 62.000
34.938 60.000
34.965 64.000
34.992 62.000
35.019 67.000
35.046 69.000
35.073 69.000
35.100 66.000
35.127 60.000
35.155 72.000
35.182 70.000
35.209 73.000
35.236 74.000
35.263 64.000
35.290 65.000
35.317 60.000
35.344 85.000
35.371 69.000
35.399 71.000
35.426 77.000
35.453 78.000
35.480 77.000
35.507 67.000
35.534 87.000
35.562 81.000
35.589 71.000
35.616 75.000
35.643 69.000
35.670 52.000
35.698 80.000
35.725 81.000
35.752 91.000
35.779 78.000
35.807 84.000
35.834 75.000
35.861 81.000
35.888 96.000
35.916 68.000
35.943 82.000
35.970 87.000
35.997 96.000
36.025 77.000
36.052 72.000
36.079 79.000
36.107 97.000
36.134 87.000
36.161 79.000
36.189 98.000
36.216 92.000
36.243 70.000
36.271 93.000
36.298 88.000
36.326 83.000
36.353 104.000
36.380 93.000
36.408 93.000
36.435 102.000
36.463 106.000
36.490 85.000
36.517 105.000
36.545 125.000
36.572 123.000
36.600 108.000
36.627 112.000
36.655 99.000
36.682 123.000
36.710 142.000
36.737 121.000
36.765 106.000
36.792 139.000
36.820 141.000
36.847 131.000
36.875 122.000
36.902 144.000
36.930 130.000
36.957 147.000
36.985 100.000
37.012 138.000
37.040 119.000
37.067 113.000
37.095 126.000
37.122 116.000
37.150 97.000
37.178 129.000
37.205 93.000
37.233 100.000
37.260 99.000
37.288 81.000
37.316 91.000
37.343 93.000
37.371 113.000
37.399 88.000
37.426 99.000
37.454 89.000
37.481 99.000
37.509 106.000
37.537 86.000
37.564 81.000
37.592 63.000
37.620 91.000
37.648 86.000
37.675 82.000
37.703 74.000
37.731 80.000
37.758 86.000
37.786 87.000
37.814 67.000
37.842 84.000
37.869 66.000
37.897 82.000
37.925 69.000
37.953 88.000
37.980 81.000
38.008 86.000
38.036 72.000
38.064 89.000
38.091 70.000
38.119 69.000
38.147 67.000
38.175 96.000
38.203 72.000
38.230 54.000
38.258 64.000
38.286 76.000
38.314 76.000
38.342 94.000
38.370 70.000
38.397 71.000
38.425 80.000
38.453 79.000
38.481 69.000
38.509 75.000
38.537 66.000
38.565 78.000
38.593 85.000
38.620 86.000
38.648 95.000
38.676 63.000
38.704 86.000
38.732 68.000
38.760 72.000
38.788 90.000
38.816 104.000
38.844 96.000
38.872 72.000
38.900 79.000
38.928 70.000
38.956 91.000
38.984 94.000
39.012 91.000
39.040 80.000
39.068 80.000
39.096 84.000
39.124 82.000
39.152 73.000
39.180 85.000
39.208 89.000
39.236 83.000
39.264 79.000
39.292 90.000
39.320 88.000
39.348 85.000
39.376 80.000
39.404 82.000
39.432 101.000
39.460 97.000
39.488 92.000
39.516 101.000
39.544 87.000
39.572 77.000
39.600 87.000
39.629 96.000
39.657 90.000
39.685 83.000
39.713 79.000
39.741 87.000
39.769 90.000
39.797 86.000
39.825 76.000
39.854 83.000
39.882 89.000
39.910 83.000
39.938 79.000
39.966 95.000
39.994 104.000
40.023 95.000
40.051 75.000
40.079 73.000
40.107 77.000
40.135 86.000
40.163 65.000
40.192 75.000
40.220 94.000
40.248 82.000
40.276 70.000
40.304 90.000
40.333 64.000
40.361 87.000
40.389 92.000
40.417 84.000
40.446 78.000
40.474 82.000
40.502 71.000
40.530 90.000
40.559 82.000
40.587 85.000
40.615 68.000
40.644 86.000
40.672 86.000
40.700 66.000
40.728 83.000
40.757 71.000
40.785 77.000
40.813 80.000
40.842 83.000
40.870 105.000
40.898 82.000
40.927 86.000
40.955 101.000
40.983 80.000
41.012 76.000
41.040 88.000
41.068 82.000
41.097 98.000
41.125 90.000
41.153 86.000
41.182 75.000
41.210 96.000
41.239 87.000
41.267 96.000
41.295 83.000
41.324 89.000
41.352 71.000
41.381 65.000
41.409 85.000
41.437 89.000
41.466 88.000
41.494 55.000
41.523 91.000
41.551 102.000
41.580 80.000
41.608 103.000
41.636 88.000
41.665 71.000
41.693 94.000
41.722 76.000
41.750 92.000
41.779 77.000
41.807 84.000
41.836 79.000
41.864 86.000
41.893 96.000
41.921 83.000
41.950 108.000
41.978 96.000
42.007 97.000
42.035 90.000
42.064 95.000
42.092 84.000
42.121 99.000
42.149 107.000
42.178 102.000
42.206 90.000
42.235 105.000
42.263 101.000
42.292 95.000
42.320 98.000
42.349 97.000
42.377 105.000
42.406 122.000
42.435 127.000
42.463 129.000
42.492 134.000
42.520 117.000
42.549 121.000
42.577 161.000
42.606 151.000
42.635 142.000
42.663 128.000
42.692 146.000
42.720 133.000
42.749 126.000
42.778 123.000
42.806 130.000
42.835 133.000
42.864 136.000
42.892 126.000
42.921 133.000
42.949 105.000
42.978 118.000
43.007 121.000
43.035 132.000
43.064 134.000
43.093 110.000
43.121 91.000
43.150 106.000
43.179 97.000
43.207 92.000
43.236 91.000
43.265 80.000
43.293 108.000
43.322 89.000
43.351 82.000
43.379 93.000
43.408 80.000
43.437 98.000
43.466 82.000
43.494 87.000
43.523 92.000
43.552 84.000
43.580 73.000
43.609 99.000
43.638 79.000
43.667 85.000
43.695 91.000
43.724 99.000
43.753 99.000
43.782 125.000
43.810 85.000
43.839 99.000
43.868 88.000
43.897 105.000
43.925 75.000
43.954 128.000
43.983 92.000
44.012 119.000
44.040 122.000
44.069 89.000
44.098 93.000
44.127 104.000
44.156 110.000
44.184 106.000
44.213 89.000
44.242 112.000
44.271 79.000
44.299 98.000
44.328 118.000
44.357 106.000
44.386 106.000
44.415 97.000
44.444 103.000
44.472 91.000
44.501 110.000
44.530 75.000
44.559 84.000
44.588 95.000
44.617 104.000
44.645 104.000
44.674 106.000
44.703 87.000
44.732 115.000
44.761 109.000
44.790 96.000
44.819 102.000
44.847 106.000
44.876 112.000
44.905 82.000
44.934 104.000
44.963 104.000
44.992 85.000
45.021 98.000
45.050 87.000
45.078 78.000
45.107 110.000
45.136 121.000
45.165 97.000
45.194 128.000
45.223 105.000
45.252 105.000
45.281 84.000
45.310 90.000
45.339 84.000
45.367 114.000
45.396 101.000
45.425 105.000
45.454 83.000
45.483 89.000
45.512 77.000
45.541 92.000
45.570 106.000
45.599 101.000
45.628 93.000
45.657 80.000
45.686 84.000
45.715 106.000
45.744 80.000
45.773 70.000
45.802 81.000
45.831 73.000
45.860 97.000
45.889 75.000
45.917 82.000
45.946 81.000
45.975 81.000
46.004 87.000
46.033 78.000
46.062 84.000
46.091 95.000
46.120 87.000
46.149 95.000
46.178 88.000
46.207 87.000
46.236 90.000
46.265 88.000
46.294 88.000
46.323 86.000
46.352 82.000
46.381 84.000
46.410 91.000
46.439 102.000
46.468 86.000
46.497 96.000
46.526 97.000
46.555 88.000
46.585 76.000
46.614 78.000
46.643 86.000
46.672 80.000
46.701 93.000
46.730 82.000
46.759 76.000
46.788 85.000
46.817 92.000
46.846 104.000
46.875 87.000
46.904 99.000
46.933 84.000
46.962 67.000
46.991 88.000
47.020 84.000
47.049 108.000
47.078 88.000
47.107 87.000
47.136 76.000
47.166 81.000
47.195 107.000
47.224 93.000
47.253 78.000
47.282 84.000
47.311 83.000
47.340 89.000
47.369 94.000
47.398 71.000
47.427 86.000
47.456 96.000
47.485 95.000
47.515 83.000
47.544 83.000
47.573 80.000
47.602 81.000
47.631 89.000
47.660 89.000
47.689 86.000
47.718 66.000
47.747 86.000
47.777 75.000
47.806 102.000
47.835 70.000
47.864 86.000
47.893 92.000
47.922 84.000
47.951 88.000
47.980 83.000
48.009 84.000
48.039 95.000
48.068 82.000
48.097 91.000
48.126 84.000
48.155 89.000
48.184 97.000
48.213 105.000
48.243 89.000
48.272 81.000
48.301 70.000
48.330 80.000
48.359 78.000
48.388 72.000
48.417 81.000
48.447 90.000
48.476 99.000
48.505 96.000
48.534 74.000
48.563 85.000
48.592 88.000
48.622 83.000
48.651 79.000
48.680 88.000
48.709 99.000
48.738 106.000
48.767 88.000
48.797 87.000
48.826 78.000
48.855 74.000
48.884 82.000
48.913 85.000
48.942 108.000
48.972 79.000
49.001 88.000
49.030 97.000
49.059 88.000
49.088 94.000
49.118 81.000
49.147 82.000
49.176 81.000
49.205 89.000
49.234 92.000
49.263 88.000
49.293 103.000
49.322 91.000
49.351 88.000
49.380 92.000
49.409 81.000
49.439 97.000
49.468 83.000
49.497 95.000
49.526 78.000
49.555 64.000
49.585 101.000
49.614 107.000
49.643 82.000
49.672 93.000
49.701 100.000
49.731 76.000
49.760 69.000
49.789 82.000
49.818 86.000
49.848 90.000
49.877 87.000
49.906 89.000
49.935 98.000
49.964 100.000
49.994 83.000
50.023 91.000
50.052 102.000
50.081 84.000
50.110 109.000
50.140 98.000
50.169 88.000
50.198 91.000
50.227 90.000
50.257 109.000
50.286 87.000
50.315 102.000
50.344 98.000
50.374 86.000
50.403 89.000
50.432 74.000
50.461 102.000
50.490 83.000
50.520 81.000
50.549 103.000
50.578 83.000
50.607 84.000
50.637 79.000
50.666 86.000
50.695 95.000
50.724 89.000
50.754 92.000
50.783 84.000
50.812 103.000
50.841 91.000
50.870 102.000
50.900 81.000
50.929 82.000
50.958 109.000
50.987 70.000
51.017 76.000
51.046 84.000
51.075 100.000
51.104 90.000
51.134 98.000
51.163 89.000
51.192 85.000
51.221 88.000
51.251 90.000
51.280 76.000
51.309 104.000
51.338 88.000
51.368 76.000
51.397 90.000
51.426 96.000
51.455 95.000
51.485 100.000
51.514 86.000
51.543 89.000
51.572 82.000
51.602 85.000
51.631 64.000
51.660 99.000
51.689 89.000
51.719 80.000
51.748 80.000
51.777 74.000
51.806 84.000
51.836 91.000
51.865 89.000
51.894 83.000
51.923 74.000
51.953 100.000
51.982 96.000
52.011 88.000
52.040 112.000
52.070 72.000
52.099 92.000
52.128 95.000
52.157 61.000
52.187 88.000
52.216 93.000
52.245 78.000
52.274 76.000
52.304 81.000
52.333 93.000
52.362 90.000
52.391 78.000
52.421 79.000
52.450 103.000
52.479 90.000
52.508 80.000
52.538 93.000
52.567 108.000
52.596 86.000
52.625 91.000
52.655 96.000
52.684 82.000
52.713 76.000
52.742 73.000
52.772 87.000
52.801 69.000
52.830 78.000
52.859 98.000
52.889 85.000
52.918 86.000
52.947 87.000
52.976 76.000
53.006 74.000
53.035 84.000
53.064 74.000
53.093 85.000
53.123 93.000
53.152 89.000
53.181 68.000
53.210 85.000
53.240 89.000
53.269 84.000
53.298 80.000
53.327 81.000
53.357 99.000
53.386 83.000
53.415 92.000
53.444 69.000
53.473 75.000
53.503 93.000
53.532 100.000
