24.346 42.000
24.369 32.000
24.392 34.000
24.415 30.000
24.438 32.000
24.461 45.000
24.483 47.000
24.506 43.000
24.529 53.000
24.552 52.000
24.575 50.000
24.598 52.000
24.621 55.000
24.644 63.000
24.667 57.000
24.690 71.000
24.713 55.000
24.736 62.000
24.759 66.000
24.782 67.000
24.805 55.000
24.828 89.000
24.851 67.000
24.874 57.000
24.897 57.000
24.921 64.000
24.944 55.000
24.967 47.000
24.990 37.000
25.013 34.000
25.036 28.000
25.060 26.000
25.083 27.000
25.106 21.000
25.129 27.000
25.152 28.000
25.176 19.000
25.199 25.000
25.222 40.000
25.245 27.000
25.269 38.000
25.292 17.000
25.315 28.000
25.339 28.000
25.362 34.000
25.385 21.000
25.409 26.000
25.432 17.000
25.456 33.000
25.479 18.000
25.502 22.000
25.526 32.000
25.549 44.000
25.573 22.000
25.596 27.000
25.620 33.000
25.643 31.000
25.667 33.000
25.690 37.000
25.714 19.000
25.737 29.000
25.761 23.000
25.784 25.000
25.808 35.000
25.832 32.000
25.855 24.000
25.879 30.000
25.902 28.000
25.926 35.000
25.950 31.000
25.973 32.000
25.997 31.000
26.021 31.000
26.044 39.000
26.068 39.000
26.092 38.000
26.115 47.000
26.139 47.000
26.163 59.000
26.187 55.000
26.211 59.000
26.234 83.000
26.258 61.000
26.282 73.000
26.306 91.000
26.330 83.000
26.353 89.000
26.377 128.000
26.401 137.000
26.425 141.000
26.449 135.000
26.473 135.000
26.497 150.000
26.521 159.000
26.545 154.000
26.568 150.000
26.592 141.000
26.616 134.000
26.640 135.000
26.664 123.000
26.688 103.000
26.712 120.000
26.736 82.000
26.760 96.000
26.784 72.000
26.809 64.000
26.833 46.000
26.857 72.000
26.881 62.000
26.905 68.000
26.929 63.000
26.953 67.000
26.977 65.000
27.001 70.000
27.026 91.000
27.050 98.000
27.074 82.000
27.098 86.000
27.122 96.000
27.147 101.000
27.171 121.000
27.195 84.000
27.219 88.000
27.244 92.000
27.268 91.000
27.292 84.000
27.316 88.000
27.341 57.000
27.365 58.000
27.389 50.000
27.414 69.000
27.438 42.000
27.462 37.000
27.487 44.000
27.511 42.000
27.535 45.000
27.560 32.000
27.584 30.000
27.609 38.000
27.633 24.000
27.658 39.000
27.682 32.000
27.707 40.000
27.731 37.000
27.755 38.000
27.780 34.000
27.805 37.000
27.829 35.000
27.854 45.000
27.878 42.000
27.903 42.000
27.927 49.000
27.952 48.000
27.976 51.000
28.001 55.000
28.026 68.000
28.050 59.000
28.075 53.000
28.099 55.000
28.124 64.000
28.149 70.000
28.173 58.000
28.198 51.000
28.223 71.000
28.248 53.000
28.272 57.000
28.297 59.000
28.322 44.000
28.346 41.000
28.371 56.000
28.396 42.000
28.421 43.000
28.446 31.000
28.470 29.000
28.495 30.000
28.520 30.000
28.545 31.000
28.570 28.000
28.594 18.000
28.619 27.000
28.644 27.000
28.669 37.000
28.694 33.000
28.719 25.000
28.744 27.000
28.769 46.000
28.794 38.000
28.819 22.000
28.844 30.000
28.868 22.000
28.893 24.000
28.918 22.000
28.943 28.000
28.968 33.000
28.993 28.000
29.018 33.000
29.044 29.000
29.069 28.000
29.094 25.000
29.119 38.000
29.144 35.000
29.169 32.000
29.194 22.000
29.219 20.000
29.244 31.000
29.269 37.000
29.294 34.000
29.320 33.000
29.345 14.000
29.370 23.000
29.395 29.000
29.420 24.000
29.445 30.000
29.471 34.000
29.496 34.000
29.521 27.000
29.546 26.000
29.572 38.000
29.597 28.000
29.622 36.000
29.647 33.000
29.673 27.000
29.698 38.000
29.723 22.000
29.749 37.000
29.774 29.000
29.799 21.000
29.825 35.000
29.850 26.000
29.875 26.000
29.901 24.000
29.926 33.000
29.951 39.000
29.977 37.000
30.002 30.000
30.028 20.000
30.053 34.000
30.078 30.000
30.104 34.000
30.129 33.000
30.155 24.000
30.180 26.000
30.206 30.000
30.231 30.000
30.257 32.000
30.282 29.000
30.308 31.000
30.333 26.000
30.359 32.000
30.385 23.000
30.410 34.000
30.436 33.000
30.461 27.000
30.487 22.000
30.512 30.000
30.538 26.000
30.564 31.000
30.589 30.000
30.615 36.000
30.641 32.000
30.666 34.000
30.692 35.000
30.718 43.000
30.743 38.000
30.769 45.000
30.795 52.000
30.820 53.000
30.846 58.000
30.872 76.000
30.898 72.000
30.923 106.000
30.949 101.000
30.975 115.000
31.001 123.000
31.026 120.000
31.052 133.000
31.078 148.000
31.104 189.000
31.130 175.000
31.156 188.000
31.181 182.000
31.207 193.000
31.233 166.000
31.259 172.000
31.285 174.000
31.311 154.000
31.337 133.000
31.363 115.000
31.388 97.000
31.414 82.000
31.440 85.000
31.466 92.000
31.492 56.000
31.518 60.000
31.544 44.000
31.570 38.000
31.596 29.000
31.622 30.000
31.648 41.000
31.674 29.000
31.700 35.000
31.726 27.000
31.752 32.000
31.778 25.000
31.804 31.000
31.830 29.000
31.857 30.000
31.883 26.000
31.909 27.000
31.935 30.000
31.961 30.000
31.987 32.000
32.013 27.000
32.039 41.000
32.065 25.000
32.092 36.000
32.118 30.000
32.144 30.000
32.170 41.000
32.196 32.000
32.223 24.000
32.249 27.000
32.275 34.000
32.301 44.000
32.327 29.000
32.354 26.000
32.380 32.000
32.406 22.000
32.432 25.000
32.459 31.000
32.485 35.000
32.511 20.000
32.538 26.000
32.564 28.000
32.590 33.000
32.617 29.000
32.643 31.000
32.669 31.000
32.696 29.000
32.722 32.000
32.748 42.000
32.775 35.000
32.801 44.000
32.827 42.000
32.854 42.000
32.880 42.000
32.907 52.000
32.933 46.000
32.960 40.000
32.986 33.000
33.012 39.000
33.039 48.000
33.065 41.000
33.092 37.000
33.118 35.000
33.145 35.000
33.171 37.000
33.198 36.000
33.224 35.000
33.251 43.000
33.277 36.000
33.304 45.000
33.331 38.000
33.357 31.000
33.384 32.000
33.410 38.000
33.437 37.000
33.463 37.000
33.490 42.000
33.517 37.000
33.543 39.000
33.570 38.000
33.597 47.000
33.623 35.000
33.650 49.000
33.676 39.000
33.703 42.000
33.730 56.000
33.757 65.000
33.783 75.000
33.810 83.000
33.837 100.000
33.863 91.000
33.890 99.000
33.917 84.000
33.943 102.000
33.970 92.000
33.997 116.000
34.024 95.000
34.051 123.000
34.077 100.000
34.104 115.000
34.131 123.000
34.158 109.000
34.184 97.000
34.211 99.000
34.238 95.000
34.265 76.000
34.292 67.000
34.319 61.000
34.345 64.000
34.372 59.000
34.399 45.000
34.426 46.000
34.453 37.000
34.480 45.000
34.507 31.000
34.534 42.000
34.561 29.000
34.587 23.000
34.614 38.000
34.641 36.000
34.668 28.000
34.695 34.000
34.722 32.000
34.749 31.000
34.776 34.000
34.803 29.000
34.830 24.000
34.857 27.000
34.884 32.000
34.911 28.000
34.938 26.000
34.965 39.000
34.992 29.000
35.019 33.000
35.046 29.000
35.073 17.000
35.100 30.000
35.127 31.000
35.155 32.000
35.182 28.000
35.209 34.000
35.236 25.000
35.263 30.000
35.290 29.000
35.317 34.000
35.344 37.000
35.371 30.000
35.399 28.000
35.426 36.000
35.453 35.000
35.480 31.000
35.507 30.000
35.534 28.000
35.562 24.000
35.589 24.000
35.616 25.000
35.643 21.000
35.670 32.000
35.698 29.000
35.725 36.000
35.752 23.000
35.779 45.000
35.807 42.000
35.834 32.000
35.861 34.000
35.888 27.000
35.916 39.000
35.943 34.000
35.970 26.000
35.997 35.000
36.025 36.000
36.052 39.000
36.079 26.000
36.107 23.000
36.134 33.000
36.161 30.000
36.189 37.000
36.216 30.000
36.243 28.000
36.271 33.000
36.298 28.000
36.326 22.000
36.353 33.000
36.380 34.000
36.408 35.000
36.435 25.000
36.463 33.000
36.490 26.000
36.517 35.000
36.545 29.000
36.572 20.000
36.600 26.000
36.627 33.000
36.655 27.000
36.682 21.000
36.710 31.000
36.737 37.000
36.765 34.000
36.792 34.000
36.820 29.000
36.847 32.000
36.875 24.000
36.902 18.000
36.930 33.000
36.957 20.000
36.985 32.000
37.012 27.000
37.040 28.000
37.067 30.000
37.095 35.000
37.122 27.000
37.150 27.000
37.178 20.000
37.205 19.000
37.233 28.000
37.260 31.000
37.288 20.000
37.316 37.000
37.343 28.000
37.371 33.000
37.399 33.000
37.426 34.000
37.454 26.000
37.481 25.000
37.509 27.000
37.537 37.000
37.564 37.000
37.592 31.000
37.620 43.000
37.648 26.000
37.675 30.000
37.703 33.000
37.731 38.000
37.758 23.000
37.786 40.000
37.814 41.000
37.842 35.000
37.869 27.000
37.897 35.000
37.925 21.000
37.953 51.000
37.980 49.000
38.008 28.000
38.036 26.000
38.064 33.000
38.091 29.000
38.119 26.000
38.147 28.000
38.175 34.000
38.203 31.000
38.230 25.000
38.258 30.000
38.286 29.000
38.314 26.000
38.342 31.000
38.370 37.000
38.397 25.000
38.425 32.000
38.453 25.000
38.481 30.000
38.509 24.000
38.537 24.000
38.565 28.000
38.593 37.000
38.620 29.000
38.648 32.000
38.676 35.000
38.704 28.000
38.732 31.000
38.760 33.000
38.788 19.000
38.816 24.000
38.844 29.000
38.872 34.000
38.900 28.000
38.928 24.000
38.956 37.000
38.984 31.000
39.012 30.000
39.040 25.000
39.068 31.000
39.096 38.000
39.124 27.000
39.152 16.000
39.180 35.000
39.208 29.000
39.236 30.000
39.264 31.000
39.292 24.000
39.320 32.000
39.348 31.000
39.376 24.000
39.404 26.000
39.432 29.000
39.460 26.000
39.488 22.000
39.516 30.000
39.544 35.000
39.572 39.000
39.600 33.000
39.629 27.000
39.657 31.000
39.685 37.000
39.713 31.000
39.741 21.000
39.769 38.000
39.797 27.000
39.825 28.000
39.854 26.000
39.882 38.000
39.910 33.000
39.938 38.000
39.966 31.000
39.994 32.000
40.023 34.000
40.051 37.000
40.079 38.000
40.107 32.000
40.135 26.000
40.163 22.000
40.192 31.000
40.220 39.000
40.248 26.000
40.276 52.000
40.304 46.000
40.333 45.000
40.361 31.000
40.389 35.000
40.417 37.000
40.446 47.000
40.474 45.000
40.502 47.000
40.530 47.000
40.559 46.000
40.587 41.000
40.615 43.000
40.644 41.000
40.672 44.000
40.700 39.000
40.728 38.000
40.757 35.000
40.785 27.000
40.813 27.000
40.842 32.000
40.870 31.000
40.898 28.000
40.927 26.000
40.955 32.000
40.983 29.000
41.012 27.000
41.040 31.000
41.068 28.000
41.097 21.000
41.125 24.000
41.153 35.000
41.182 39.000
41.210 32.000
41.239 46.000
41.267 34.000
41.295 40.000
41.324 34.000
41.352 40.000
41.381 31.000
41.409 33.000
41.437 37.000
41.466 27.000
41.494 35.000
41.523 32.000
41.551 34.000
41.580 29.000
41.608 32.000
41.636 42.000
41.665 36.000
41.693 36.000
41.722 30.000
41.750 33.000
41.779 33.000
41.807 35.000
41.836 36.000
41.864 36.000
41.893 32.000
41.921 40.000
41.950 36.000
41.978 28.000
42.007 38.000
42.035 32.000
42.064 37.000
42.092 27.000
42.121 26.000
42.149 33.000
42.178 35.000
42.206 41.000
42.235 43.000
42.263 37.000
42.292 34.000
42.320 45.000
42.349 36.000
42.377 41.000
42.406 49.000
42.435 46.000
42.463 29.000
42.492 52.000
42.520 46.000
42.549 44.000
42.577 49.000
42.606 55.000
42.635 46.000
42.663 45.000
42.692 57.000
42.720 66.000
42.749 70.000
42.778 50.000
42.806 64.000
42.835 53.000
42.864 74.000
42.892 59.000
42.921 69.000
42.949 55.000
42.978 62.000
43.007 53.000
43.035 51.000
43.064 56.000
43.093 64.000
43.121 63.000
43.150 75.000
43.179 56.000
43.207 67.000
43.236 83.000
43.265 59.000
43.293 61.000
43.322 65.000
43.351 74.000
43.379 61.000
43.408 74.000
43.437 78.000
43.466 69.000
43.494 79.000
43.523 71.000
43.552 94.000
43.580 75.000
43.609 91.000
43.638 75.000
43.667 82.000
43.695 70.000
43.724 79.000
43.753 68.000
43.782 76.000
43.810 75.000
43.839 63.000
43.868 76.000
43.897 66.000
43.925 52.000
43.954 63.000
43.983 48.000
44.012 52.000
44.040 49.000
44.069 45.000
44.098 43.000
44.127 50.000
44.156 52.000
44.184 42.000
44.213 49.000
44.242 57.000
44.271 50.000
44.299 53.000
44.328 62.000
44.357 52.000
44.386 61.000
44.415 47.000
44.444 64.000
44.472 62.000
44.501 44.000
44.530 48.000
44.559 55.000
44.588 67.000
44.617 58.000
44.645 48.000
44.674 57.000
44.703 59.000
44.732 59.000
44.761 50.000
44.790 45.000
44.819 56.000
44.847 64.000
44.876 46.000
44.905 47.000
44.934 44.000
44.963 37.000
44.992 56.000
45.021 56.000
45.050 45.000
45.078 28.000
45.107 35.000
45.136 36.000
45.165 31.000
45.194 22.000
45.223 38.000
45.252 47.000
45.281 35.000
45.310 53.000
45.339 51.000
45.367 59.000
45.396 67.000
45.425 62.000
45.454 53.000
45.483 57.000
45.512 69.000
45.541 52.000
45.570 88.000
45.599 69.000
45.628 69.000
45.657 64.000
45.686 81.000
45.715 97.000
45.744 79.000
45.773 91.000
45.802 87.000
45.831 67.000
45.860 86.000
45.889 83.000
45.917 94.000
45.946 77.000
45.975 81.000
46.004 62.000
46.033 74.000
46.062 63.000
46.091 52.000
46.120 53.000
46.149 44.000
46.178 51.000
46.207 44.000
46.236 37.000
46.265 46.000
46.294 32.000
46.323 39.000
46.352 26.000
46.381 33.000
46.410 31.000
46.439 37.000
46.468 41.000
46.497 36.000
46.526 32.000
46.555 27.000
46.585 38.000
46.614 44.000
46.643 30.000
46.672 29.000
46.701 33.000
46.730 33.000
46.759 28.000
46.788 23.000
46.817 39.000
46.846 28.000
46.875 39.000
46.904 36.000
46.933 36.000
46.962 34.000
46.991 26.000
47.020 21.000
47.049 31.000
47.078 38.000
47.107 22.000
47.136 29.000
47.166 38.000
47.195 26.000
47.224 28.000
47.253 26.000
47.282 42.000
47.311 37.000
47.340 26.000
47.369 33.000
47.398 34.000
47.427 32.000
47.456 29.000
47.485 38.000
47.515 40.000
47.544 40.000
47.573 47.000
47.602 39.000
47.631 34.000
47.660 30.000
47.689 28.000
47.718 38.000
47.747 25.000
47.777 39.000
47.806 27.000
47.835 34.000
47.864 39.000
47.893 57.000
47.922 46.000
47.951 35.000
47.980 47.000
48.009 45.000
48.039 41.000
48.068 35.000
48.097 47.000
48.126 47.000
48.155 40.000
48.184 43.000
48.213 39.000
48.243 44.000
48.272 38.000
48.301 43.000
48.330 36.000
48.359 44.000
48.388 39.000
48.417 38.000
48.447 33.000
48.476 55.000
48.505 50.000
48.534 50.000
48.563 43.000
48.592 53.000
48.622 53.000
48.651 60.000
48.680 50.000
48.709 46.000
48.738 54.000
48.767 51.000
48.797 53.000
48.826 57.000
48.855 62.000
48.884 44.000
48.913 56.000
48.942 69.000
48.972 49.000
49.001 59.000
49.030 66.000
49.059 54.000
49.088 62.000
49.118 44.000
49.147 60.000
49.176 41.000
49.205 49.000
49.234 55.000
49.263 45.000
49.293 30.000
49.322 41.000
49.351 34.000
49.380 44.000
49.409 35.000
49.439 28.000
49.468 26.000
49.497 39.000
49.526 30.000
49.555 34.000
49.585 40.000
49.614 33.000
49.643 40.000
49.672 29.000
49.701 39.000
49.731 23.000
49.760 33.000
49.789 30.000
49.818 37.000
49.848 35.000
49.877 28.000
49.906 32.000
49.935 33.000
49.964 34.000
49.994 44.000
50.023 28.000
50.052 31.000
50.081 37.000
50.110 30.000
50.140 46.000
50.169 47.000
50.198 71.000
50.227 71.000
50.257 51.000
50.286 63.000
50.315 68.000
50.344 57.000
50.374 53.000
50.403 52.000
50.432 29.000
50.461 42.000
50.490 25.000
50.520 32.000
50.549 32.000
50.578 31.000
50.607 35.000
50.637 31.000
50.666 27.000
50.695 28.000
50.724 43.000
50.754 33.000
50.783 36.000
50.812 27.000
50.841 35.000
50.870 26.000
50.900 41.000
50.929 42.000
50.958 33.000
50.987 34.000
51.017 36.000
51.046 31.000
51.075 34.000
51.104 25.000
51.134 43.000
51.163 37.000
51.192 44.000
51.221 46.000
51.251 34.000
51.280 36.000
51.309 42.000
51.338 41.000
51.368 46.000
51.397 38.000
51.426 67.000
51.455 48.000
51.485 56.000
51.514 49.000
51.543 61.000
51.572 61.000
51.602 53.000
51.631 52.000
51.660 45.000
51.689 60.000
51.719 64.000
51.748 50.000
51.777 57.000
51.806 61.000
51.836 65.000
51.865 67.000
51.894 59.000
51.923 63.000
51.953 61.000
51.982 76.000
52.011 68.000
52.040 47.000
52.070 44.000
52.099 47.000
52.128 59.000
52.157 51.000
52.187 45.000
52.216 50.000
52.245 55.000
52.274 49.000
52.304 57.000
52.333 60.000
52.362 61.000
52.391 64.000
52.421 73.000
52.450 53.000
52.479 70.000
52.508 50.000
52.538 66.000
52.567 62.000
52.596 60.000
52.625 60.000
52.655 54.000
52.684 74.000
52.713 63.000
52.742 72.000
52.772 81.000
52.801 79.000
52.830 88.000
52.859 80.000
52.889 71.000
52.918 73.000
52.947 84.000
52.976 67.000
53.006 69.000
53.035 67.000
53.064 55.000
53.093 50.000
53.123 57.000
53.152 50.000
53.181 42.000
53.210 50.000
53.240 44.000
53.269 42.000
53.298 34.000
53.327 50.000
53.357 35.000
53.386 33.000
53.415 32.000
53.444 45.000
53.473 29.000
53.503 36.000
53.532 30.000
