24.301 33.000
24.324 43.000
24.346 55.000
24.369 54.000
24.392 47.000
24.415 52.000
24.438 32.000
24.461 59.000
24.483 48.000
24.506 44.000
24.529 50.000
24.552 53.000
24.575 47.000
24.598 59.000
24.621 51.000
24.644 59.000
24.667 43.000
24.690 45.000
24.713 42.000
24.736 39.000
24.759 50.000
24.782 41.000
24.805 38.000
24.828 30.000
24.851 21.000
24.874 28.000
24.897 23.000
24.921 27.000
24.944 33.000
24.967 24.000
24.990 30.000
25.013 26.000
25.036 34.000
25.060 33.000
25.083 26.000
25.106 31.000
25.129 25.000
25.152 27.000
25.176 22.000
25.199 36.000
25.222 34.000
25.245 32.000
25.269 22.000
25.292 28.000
25.315 32.000
25.339 19.000
25.362 27.000
25.385 28.000
25.409 22.000
25.432 22.000
25.456 26.000
25.479 37.000
25.502 29.000
25.526 25.000
25.549 30.000
25.573 21.000
25.596 33.000
25.620 39.000
25.643 33.000
25.667 28.000
25.690 37.000
25.714 32.000
25.737 39.000
25.761 25.000
25.784 40.000
25.808 36.000
25.832 29.000
25.855 52.000
25.879 48.000
25.902 58.000
25.926 57.000
25.950 47.000
25.973 53.000
25.997 67.000
26.021 73.000
26.044 92.000
26.068 96.000
26.092 109.000
26.115 120.000
26.139 127.000
26.163 129.000
26.187 148.000
26.211 130.000
26.234 161.000
26.258 154.000
26.282 168.000
26.306 161.000
26.330 171.000
26.353 158.000
26.377 156.000
26.401 159.000
26.425 166.000
26.449 161.000
26.473 141.000
26.497 114.000
26.521 109.000
26.545 96.000
26.568 73.000
26.592 62.000
26.616 56.000
26.640 60.000
26.664 59.000
26.688 56.000
26.712 85.000
26.736 59.000
26.760 72.000
26.784 61.000
26.809 76.000
26.833 69.000
26.857 83.000
26.881 81.000
26.905 77.000
26.929 73.000
26.953 104.000
26.977 100.000
27.001 87.000
27.026 82.000
27.050 78.000
27.074 71.000
27.098 69.000
27.122 71.000
27.147 65.000
27.171 56.000
27.195 62.000
27.219 55.000
27.244 52.000
27.268 37.000
27.292 35.000
27.316 28.000
27.341 31.000
27.365 32.000
27.389 31.000
27.414 34.000
27.438 39.000
27.462 33.000
27.487 37.000
27.511 32.000
27.535 35.000
27.560 42.000
27.584 42.000
27.609 41.000
27.633 40.000
27.658 32.000
27.682 36.000
27.707 51.000
27.731 49.000
27.755 52.000
27.780 72.000
27.805 60.000
27.829 69.000
27.854 75.000
27.878 55.000
27.903 77.000
27.927 60.000
27.952 82.000
27.976 69.000
28.001 78.000
28.026 62.000
28.050 56.000
28.075 65.000
28.099 65.000
28.124 43.000
28.149 50.000
28.173 36.000
28.198 30.000
28.223 37.000
28.248 38.000
28.272 34.000
28.297 23.000
28.322 23.000
28.346 28.000
28.371 30.000
28.396 31.000
28.421 34.000
28.446 21.000
28.470 36.000
28.495 21.000
28.520 25.000
28.545 30.000
28.570 32.000
28.594 30.000
28.619 33.000
28.644 13.000
28.669 24.000
28.694 27.000
28.719 29.000
28.744 26.000
28.769 25.000
28.794 36.000
28.819 27.000
28.844 25.000
28.868 31.000
28.893 30.000
28.918 31.000
28.943 38.000
28.968 24.000
28.993 34.000
29.018 26.000
29.044 29.000
29.069 33.000
29.094 27.000
29.119 26.000
29.144 22.000
29.169 33.000
29.194 23.000
29.219 26.000
29.244 28.000
29.269 22.000
29.294 30.000
29.320 29.000
29.345 25.000
29.370 30.000
29.395 34.000
29.420 37.000
29.445 31.000
29.471 33.000
29.496 32.000
29.521 38.000
29.546 44.000
29.572 26.000
29.597 24.000
29.622 32.000
29.647 31.000
29.673 27.000
29.698 29.000
29.723 28.000
29.749 31.000
29.774 33.000
29.799 31.000
29.825 23.000
29.850 37.000
29.875 27.000
29.901 34.000
29.926 35.000
29.951 27.000
29.977 21.000
30.002 28.000
30.028 32.000
30.053 22.000
30.078 30.000
30.104 44.000
30.129 44.000
30.155 30.000
30.180 41.000
30.206 32.000
30.231 33.000
30.257 26.000
30.282 23.000
30.308 27.000
30.333 35.000
30.359 36.000
30.385 50.000
30.410 43.000
30.436 38.000
30.461 32.000
30.487 49.000
30.512 56.000
30.538 69.000
30.564 63.000
30.589 79.000
30.615 77.000
30.641 97.000
30.666 84.000
30.692 97.000
30.718 117.000
30.743 127.000
30.769 131.000
30.795 138.000
30.820 140.000
30.846 217.000
30.872 188.000
30.898 179.000
30.923 224.000
30.949 199.000
30.975 213.000
31.001 200.000
31.026 200.000
31.052 187.000
31.078 153.000
31.104 164.000
31.130 157.000
31.156 118.000
31.181 105.000
31.207 79.000
31.233 78.000
31.259 68.000
31.285 52.000
31.311 38.000
31.337 33.000
31.363 37.000
31.388 29.000
31.414 27.000
31.440 30.000
31.466 35.000
31.492 33.000
31.518 29.000
31.544 26.000
31.570 30.000
31.596 38.000
31.622 27.000
31.648 27.000
31.674 18.000
31.700 26.000
31.726 42.000
31.752 30.000
31.778 20.000
31.804 32.000
31.830 27.000
31.857 39.000
31.883 29.000
31.909 23.000
31.935 32.000
31.961 41.000
31.987 23.000
32.013 21.000
32.039 44.000
32.065 41.000
32.092 49.000
32.118 27.000
32.144 34.000
32.170 37.000
32.196 27.000
32.223 33.000
32.249 35.000
32.275 28.000
32.301 28.000
32.327 27.000
32.354 41.000
32.380 24.000
32.406 21.000
32.432 28.000
32.459 38.000
32.485 35.000
32.511 45.000
32.538 47.000
32.564 40.000
32.590 28.000
32.617 45.000
32.643 35.000
32.669 29.000
32.696 37.000
32.722 33.000
32.748 40.000
32.775 38.000
32.801 35.000
32.827 42.000
32.854 34.000
32.880 44.000
32.907 45.000
32.933 37.000
32.960 37.000
32.986 36.000
33.012 29.000
33.039 40.000
33.065 41.000
33.092 30.000
33.118 36.000
33.145 30.000
33.171 29.000
33.198 38.000
33.224 34.000
33.251 37.000
33.277 32.000
33.304 54.000
33.331 62.000
33.357 45.000
33.384 44.000
33.410 49.000
33.437 53.000
33.463 54.000
33.490 73.000
33.517 69.000
33.543 80.000
33.570 87.000
33.597 91.000
33.623 87.000
33.650 95.000
33.676 102.000
33.703 105.000
33.730 80.000
33.757 88.000
33.783 89.000
33.810 90.000
33.837 82.000
33.863 88.000
33.890 95.000
33.917 96.000
33.943 92.000
33.970 87.000
33.997 78.000
34.024 63.000
34.051 82.000
34.077 45.000
34.104 42.000
34.131 52.000
34.158 48.000
34.184 41.000
34.211 36.000
34.238 25.000
34.265 39.000
34.292 34.000
34.319 33.000
34.345 34.000
34.372 32.000
34.399 28.000
34.426 29.000
34.453 30.000
34.480 36.000
34.507 31.000
34.534 23.000
34.561 26.000
34.587 27.000
34.614 31.000
34.641 19.000
34.668 34.000
34.695 30.000
34.722 34.000
34.749 23.000
34.776 22.000
34.803 32.000
34.830 23.000
34.857 24.000
34.884 18.000
34.911 31.000
34.938 30.000
34.965 24.000
34.992 33.000
35.019 23.000
35.046 29.000
35.073 26.000
35.100 34.000
35.127 35.000
35.155 40.000
35.182 31.000
35.209 23.000
35.236 29.000
35.263 31.000
35.290 33.000
35.317 33.000
35.344 31.000
35.371 28.000
35.399 40.000
35.426 36.000
35.453 40.000
35.480 32.000
35.507 39.000
35.534 28.000
35.562 32.000
35.589 26.000
35.616 30.000
35.643 43.000
35.670 35.000
35.698 33.000
35.725 32.000
35.752 42.000
35.779 32.000
35.807 32.000
35.834 51.000
35.861 33.000
35.888 45.000
35.916 43.000
35.943 40.000
35.970 39.000
35.997 36.000
36.025 17.000
36.052 27.000
36.079 33.000
36.107 34.000
36.134 33.000
36.161 32.000
36.189 34.000
36.216 22.000
36.243 31.000
36.271 26.000
36.298 29.000
36.326 24.000
36.353 29.000
36.380 37.000
36.408 27.000
36.435 23.000
36.463 24.000
36.490 25.000
36.517 29.000
36.545 33.000
36.572 26.000
36.600 41.000
36.627 28.000
36.655 39.000
36.682 26.000
36.710 37.000
36.737 29.000
36.765 23.000
36.792 28.000
36.820 31.000
36.847 38.000
36.875 24.000
36.902 35.000
36.930 28.000
36.957 31.000
36.985 24.000
37.012 27.000
37.040 29.000
37.067 29.000
37.095 20.000
37.122 36.000
37.150 24.000
37.178 32.000
37.205 33.000
37.233 26.000
37.260 43.000
37.288 35.000
37.316 48.000
37.343 34.000
37.371 39.000
37.399 46.000
37.426 35.000
37.454 56.000
37.481 44.000
37.509 58.000
37.537 41.000
37.564 48.000
37.592 55.000
37.620 39.000
37.648 52.000
37.675 40.000
37.703 37.000
37.731 60.000
37.758 35.000
37.786 43.000
37.814 35.000
37.842 46.000
37.869 38.000
37.897 35.000
37.925 33.000
37.953 39.000
37.980 23.000
38.008 25.000
38.036 28.000
38.064 46.000
38.091 33.000
38.119 30.000
38.147 27.000
38.175 29.000
38.203 36.000
38.230 31.000
38.258 35.000
38.286 24.000
38.314 27.000
38.342 19.000
38.370 30.000
38.397 29.000
38.425 35.000
38.453 20.000
38.481 26.000
38.509 25.000
38.537 30.000
38.565 28.000
38.593 32.000
38.620 29.000
38.648 29.000
38.676 31.000
38.704 23.000
38.732 24.000
38.760 31.000
38.788 26.000
38.816 26.000
38.844 37.000
38.872 41.000
38.900 38.000
38.928 24.000
38.956 32.000
38.984 28.000
39.012 24.000
39.040 24.000
39.068 34.000
39.096 34.000
39.124 29.000
39.152 25.000
39.180 47.000
39.208 31.000
39.236 34.000
39.264 23.000
39.292 46.000
39.320 38.000
39.348 34.000
39.376 34.000
39.404 27.000
39.432 29.000
39.460 31.000
39.488 28.000
39.516 29.000
39.544 36.000
39.572 42.000
39.600 40.000
39.629 41.000
39.657 29.000
39.685 24.000
39.713 35.000
39.741 39.000
39.769 41.000
39.797 40.000
39.825 43.000
39.854 41.000
39.882 33.000
39.910 39.000
39.938 34.000
39.966 58.000
39.994 39.000
40.023 43.000
40.051 40.000
40.079 40.000
40.107 36.000
40.135 44.000
40.163 39.000
40.192 40.000
40.220 43.000
40.248 42.000
40.276 48.000
40.304 38.000
40.333 33.000
40.361 36.000
40.389 28.000
40.417 32.000
40.446 35.000
40.474 27.000
40.502 33.000
40.530 37.000
40.559 30.000
40.587 35.000
40.615 32.000
40.644 30.000
40.672 27.000
40.700 28.000
40.728 26.000
40.757 34.000
40.785 33.000
40.813 41.000
40.842 37.000
40.870 32.000
40.898 25.000
40.927 37.000
40.955 37.000
40.983 26.000
41.012 32.000
41.040 30.000
41.068 31.000
41.097 25.000
41.125 26.000
41.153 34.000
41.182 31.000
41.210 38.000
41.239 22.000
41.267 28.000
41.295 25.000
41.324 42.000
41.352 25.000
41.381 29.000
41.409 27.000
41.437 33.000
41.466 29.000
41.494 28.000
41.523 27.000
41.551 31.000
41.580 41.000
41.608 32.000
41.636 28.000
41.665 33.000
41.693 31.000
41.722 37.000
41.750 37.000
41.779 23.000
41.807 36.000
41.836 40.000
41.864 41.000
41.893 31.000
41.921 29.000
41.950 41.000
41.978 37.000
42.007 39.000
42.035 39.000
42.064 43.000
42.092 31.000
42.121 38.000
42.149 43.000
42.178 46.000
42.206 39.000
42.235 45.000
42.263 44.000
42.292 57.000
42.320 54.000
42.349 53.000
42.377 52.000
42.406 56.000
42.435 53.000
42.463 63.000
42.492 42.000
42.520 64.000
42.549 49.000
42.577 49.000
42.606 62.000
42.635 68.000
42.663 53.000
42.692 66.000
42.720 63.000
42.749 68.000
42.778 70.000
42.806 59.000
42.835 61.000
42.864 72.000
42.892 73.000
42.921 72.000
42.949 57.000
42.978 62.000
43.007 55.000
43.035 62.000
43.064 64.000
43.093 68.000
43.121 70.000
43.150 77.000
43.179 65.000
43.207 81.000
43.236 82.000
43.265 104.000
43.293 91.000
43.322 95.000
43.351 95.000
43.379 93.000
43.408 109.000
43.437 94.000
43.466 90.000
43.494 88.000
43.523 91.000
43.552 63.000
43.580 82.000
43.609 76.000
43.638 60.000
43.667 62.000
43.695 68.000
43.724 56.000
43.753 46.000
43.782 52.000
43.810 58.000
43.839 53.000
43.868 42.000
43.897 57.000
43.925 49.000
43.954 45.000
43.983 57.000
44.012 59.000
44.040 70.000
44.069 51.000
44.098 55.000
44.127 56.000
44.156 51.000
44.184 57.000
44.213 52.000
44.242 49.000
44.271 59.000
44.299 67.000
44.328 55.000
44.357 68.000
44.386 51.000
44.415 55.000
44.444 51.000
44.472 64.000
44.501 58.000
44.530 50.000
44.559 49.000
44.588 52.000
44.617 53.000
44.645 59.000
44.674 40.000
44.703 29.000
44.732 41.000
44.761 43.000
44.790 52.000
44.819 45.000
44.847 47.000
44.876 47.000
44.905 48.000
44.934 50.000
44.963 52.000
44.992 52.000
45.021 54.000
45.050 58.000
45.078 62.000
45.107 54.000
45.136 60.000
45.165 56.000
45.194 64.000
45.223 67.000
45.252 65.000
45.281 73.000
45.310 84.000
45.339 87.000
45.367 79.000
45.396 105.000
45.425 98.000
45.454 105.000
45.483 88.000
45.512 97.000
45.541 110.000
45.570 122.000
45.599 92.000
45.628 110.000
45.657 75.000
45.686 91.000
45.715 82.000
45.744 71.000
45.773 54.000
45.802 62.000
45.831 49.000
45.860 54.000
45.889 53.000
45.917 52.000
45.946 37.000
45.975 31.000
46.004 42.000
46.033 41.000
46.062 46.000
46.091 36.000
46.120 50.000
46.149 46.000
46.178 28.000
46.207 31.000
46.236 32.000
46.265 33.000
46.294 24.000
46.323 32.000
46.352 31.000
46.381 37.000
46.410 35.000
46.439 36.000
46.468 24.000
46.497 31.000
46.526 34.000
46.555 40.000
46.585 36.000
46.614 38.000
46.643 31.000
46.672 32.000
46.701 33.000
46.730 37.000
46.759 35.000
46.788 32.000
46.817 37.000
46.846 39.000
46.875 28.000
46.904 38.000
46.933 29.000
46.962 46.000
46.991 37.000
47.020 39.000
47.049 40.000
47.078 32.000
47.107 36.000
47.136 41.000
47.166 26.000
47.195 42.000
47.224 42.000
47.253 36.000
47.282 47.000
47.311 31.000
47.340 41.000
47.369 48.000
47.398 30.000
47.427 38.000
47.456 42.000
47.485 42.000
47.515 44.000
47.544 35.000
47.573 41.000
47.602 44.000
47.631 46.000
47.660 48.000
47.689 36.000
47.718 51.000
47.747 32.000
47.777 43.000
47.806 36.000
47.835 38.000
47.864 58.000
47.893 47.000
47.922 48.000
47.951 46.000
47.980 48.000
48.009 42.000
48.039 36.000
48.068 44.000
48.097 41.000
48.126 44.000
48.155 57.000
48.184 47.000
48.213 40.000
48.243 57.000
48.272 50.000
48.301 45.000
48.330 47.000
48.359 56.000
48.388 38.000
48.417 46.000
48.447 52.000
48.476 46.000
48.505 52.000
48.534 55.000
48.563 62.000
48.592 52.000
48.622 53.000
48.651 67.000
48.680 56.000
48.709 63.000
48.738 74.000
48.767 66.000
48.797 43.000
48.826 54.000
48.855 57.000
48.884 39.000
48.913 40.000
48.942 42.000
48.972 46.000
49.001 40.000
49.030 47.000
49.059 34.000
49.088 40.000
49.118 35.000
49.147 27.000
49.176 34.000
49.205 36.000
49.234 39.000
49.263 32.000
49.293 33.000
49.322 36.000
49.351 37.000
49.380 31.000
49.409 34.000
49.439 38.000
49.468 27.000
49.497 33.000
49.526 35.000
49.555 34.000
49.585 39.000
49.614 29.000
49.643 37.000
49.672 37.000
49.701 31.000
49.731 30.000
49.760 29.000
49.789 32.000
49.818 37.000
49.848 35.000
49.877 25.000
49.906 33.000
49.935 30.000
49.964 32.000
49.994 32.000
50.023 31.000
50.052 33.000
50.081 30.000
50.110 34.000
50.140 40.000
50.169 37.000
50.198 34.000
50.227 28.000
50.257 36.000
50.286 28.000
50.315 36.000
50.344 30.000
50.374 35.000
50.403 30.000
50.432 32.000
50.461 24.000
50.490 40.000
50.520 32.000
50.549 34.000
50.578 32.000
50.607 40.000
50.637 35.000
50.666 37.000
50.695 33.000
50.724 39.000
50.754 29.000
50.783 33.000
50.812 46.000
50.841 42.000
50.870 56.000
50.900 33.000
50.929 32.000
50.958 36.000
50.987 37.000
51.017 47.000
51.046 46.000
51.075 37.000
51.104 44.000
51.134 59.000
51.163 61.000
51.192 51.000
51.221 66.000
51.251 56.000
51.280 68.000
51.309 61.000
51.338 58.000
51.368 67.000
51.397 74.000
51.426 78.000
51.455 62.000
51.485 66.000
51.514 66.000
51.543 54.000
51.572 62.000
51.602 71.000
51.631 66.000
51.660 72.000
51.689 87.000
51.719 55.000
51.748 62.000
51.777 73.000
51.806 58.000
51.836 57.000
51.865 57.000
51.894 57.000
51.923 44.000
51.953 58.000
51.982 66.000
52.011 51.000
52.040 49.000
52.070 49.000
52.099 47.000
52.128 55.000
52.157 60.000
52.187 81.000
52.216 69.000
52.245 80.000
52.274 64.000
52.304 68.000
52.333 84.000
52.362 92.000
52.391 93.000
52.421 82.000
52.450 79.000
52.479 78.000
52.508 91.000
52.538 73.000
52.567 82.000
52.596 97.000
52.625 73.000
52.655 81.000
52.684 52.000
52.713 72.000
52.742 54.000
52.772 46.000
52.801 52.000
52.830 57.000
52.859 42.000
52.889 36.000
52.918 40.000
52.947 35.000
52.976 52.000
53.006 31.000
53.035 40.000
53.064 34.000
53.093 40.000
53.123 43.000
53.152 34.000
53.181 46.000
53.210 38.000
53.240 45.000
53.269 50.000
53.298 48.000
53.327 40.000
53.357 47.000
53.386 41.000
53.415 51.000
53.444 33.000
53.473 47.000
53.503 44.000
53.532 63.000
