26.929 64.000
26.953 95.000
26.977 83.000
27.001 91.000
27.026 75.000
27.050 68.000
27.074 75.000
27.098 61.000
27.122 71.000
27.147 55.000
27.171 54.000
27.195 41.000
27.219 42.000
27.244 52.000
27.268 43.000
27.292 47.000
27.316 34.000
27.341 39.000
27.365 36.000
27.389 39.000
27.414 34.000
27.438 37.000
27.462 42.000
27.487 28.000
27.511 36.000
27.535 47.000
27.560 44.000
27.584 39.000
27.609 48.000
27.633 49.000
27.658 46.000
27.682 47.000
27.707 45.000
27.731 43.000
27.755 42.000
27.780 57.000
27.805 42.000
27.829 52.000
27.854 48.000
27.878 50.000
27.903 68.000
27.927 59.000
27.952 66.000
27.976 62.000
28.001 62.000
28.026 54.000
28.050 52.000
28.075 39.000
28.099 59.000
28.124 51.000
28.149 45.000
28.173 43.000
28.198 37.000
28.223 35.000
28.248 40.000
28.272 50.000
28.297 27.000
28.322 28.000
28.346 23.000
28.371 27.000
28.396 30.000
28.421 31.000
28.446 30.000
28.470 24.000
28.495 24.000
28.520 38.000
28.545 23.000
28.570 33.000
28.594 28.000
28.619 40.000
28.644 26.000
28.669 37.000
28.694 33.000
28.719 31.000
28.744 38.000
28.769 37.000
28.794 30.000
28.819 26.000
28.844 38.000
28.868 40.000
28.893 31.000
28.918 30.000
28.943 33.000
28.968 32.000
28.993 32.000
29.018 36.000
29.044 35.000
29.069 37.000
29.094 38.000
29.119 34.000
29.144 23.000
29.169 38.000
29.194 33.000
29.219 37.000
29.244 36.000
29.269 34.000
29.294 46.000
29.320 32.000
29.345 28.000
29.370 43.000
29.395 41.000
29.420 47.000
29.445 44.000
29.471 44.000
29.496 42.000
29.521 44.000
29.546 44.000
29.572 31.000
29.597 33.000
29.622 27.000
29.647 45.000
29.673 39.000
29.698 37.000
29.723 35.000
29.749 35.000
29.774 33.000
29.799 36.000
29.825 39.000
29.850 35.000
29.875 40.000
29.901 35.000
29.926 29.000
29.951 27.000
29.977 34.000
30.002 37.000
30.028 34.000
30.053 41.000
30.078 34.000
30.104 36.000
30.129 27.000
30.155 38.000
30.180 34.000
30.206 33.000
30.231 28.000
30.257 36.000
30.282 37.000
30.308 32.000
30.333 30.000
30.359 33.000
30.385 44.000
30.410 42.000
30.436 50.000
30.461 35.000
30.487 42.000
30.512 35.000
30.538 43.000
30.564 56.000
30.589 54.000
30.615 70.000
30.641 63.000
30.666 74.000
30.692 87.000
30.718 90.000
30.743 112.000
30.769 128.000
30.795 124.000
30.820 127.000
30.846 147.000
30.872 125.000
30.898 169.000
30.923 119.000
30.949 156.000
30.975 175.000
31.001 141.000
31.026 148.000
31.052 150.000
31.078 116.000
31.104 86.000
31.130 84.000
31.156 78.000
31.181 68.000
31.207 58.000
31.233 45.000
31.259 43.000
31.285 32.000
31.311 39.000
31.337 39.000
31.363 48.000
31.388 30.000
31.414 34.000
31.440 32.000
31.466 35.000
31.492 31.000
31.518 25.000
31.544 29.000
31.570 34.000
31.596 27.000
31.622 35.000
31.648 36.000
31.674 32.000
31.700 29.000
31.726 44.000
31.752 39.000
31.778 26.000
31.804 41.000
31.830 36.000
31.857 35.000
31.883 37.000
31.909 29.000
31.935 32.000
31.961 32.000
31.987 42.000
32.013 28.000
32.039 40.000
32.065 37.000
32.092 33.000
32.118 45.000
32.144 28.000
32.170 34.000
32.196 38.000
32.223 34.000
32.249 38.000
32.275 36.000
32.301 33.000
32.327 45.000
32.354 30.000
32.380 23.000
32.406 41.000
32.432 45.000
32.459 31.000
32.485 45.000
32.511 44.000
32.538 31.000
32.564 38.000
32.590 45.000
32.617 42.000
32.643 38.000
32.669 45.000
32.696 45.000
32.722 46.000
32.748 43.000
32.775 40.000
32.801 38.000
32.827 42.000
32.854 35.000
32.880 34.000
32.907 33.000
32.933 50.000
32.960 27.000
32.986 43.000
33.012 35.000
33.039 38.000
33.065 45.000
33.092 45.000
33.118 32.000
33.145 37.000
33.171 47.000
33.198 51.000
33.224 34.000
33.251 38.000
33.277 39.000
33.304 40.000
33.331 41.000
33.357 42.000
33.384 51.000
33.410 48.000
33.437 54.000
33.463 61.000
33.490 59.000
33.517 55.000
33.543 51.000
33.570 77.000
33.597 76.000
33.623 85.000
33.650 90.000
33.676 92.000
33.703 106.000
33.730 104.000
33.757 111.000
33.783 105.000
33.810 93.000
33.837 68.000
33.863 96.000
33.890 87.000
33.917 79.000
33.943 82.000
33.970 77.000
33.997 69.000
34.024 46.000
34.051 47.000
34.077 51.000
34.104 54.000
34.131 45.000
34.158 47.000
34.184 42.000
34.211 32.000
34.238 38.000
34.265 37.000
34.292 38.000
34.319 40.000
34.345 33.000
34.372 34.000
34.399 37.000
34.426 34.000
34.453 29.000
34.480 24.000
34.507 35.000
34.534 41.000
34.561 45.000
34.587 28.000
34.614 23.000
34.641 32.000
34.668 31.000
34.695 26.000
34.722 33.000
34.749 31.000
34.776 31.000
34.803 28.000
34.830 31.000
34.857 24.000
34.884 33.000
34.911 37.000
34.938 33.000
34.965 27.000
34.992 43.000
35.019 34.000
35.046 30.000
35.073 39.000
35.100 35.000
35.127 31.000
35.155 29.000
35.182 30.000
35.209 35.000
35.236 35.000
35.263 38.000
35.290 26.000
35.317 29.000
35.344 31.000
35.371 23.000
35.399 38.000
35.426 35.000
35.453 35.000
35.480 32.000
35.507 40.000
35.534 42.000
35.562 33.000
35.589 40.000
35.616 31.000
35.643 38.000
35.670 23.000
35.698 50.000
35.725 35.000
35.752 35.000
35.779 34.000
35.807 38.000
35.834 35.000
35.861 48.000
35.888 33.000
35.916 24.000
35.943 38.000
35.970 36.000
35.997 32.000
36.025 35.000
36.052 40.000
36.079 34.000
36.107 36.000
36.134 33.000
36.161 39.000
36.189 32.000
36.216 38.000
36.243 45.000
36.271 35.000
36.298 46.000
36.326 28.000
36.353 28.000
36.380 36.000
36.408 32.000
36.435 32.000
36.463 39.000
36.490 43.000
36.517 42.000
36.545 41.000
36.572 43.000
36.600 28.000
36.627 35.000
36.655 20.000
36.682 32.000
36.710 37.000
36.737 36.000
36.765 22.000
36.792 34.000
36.820 35.000
36.847 40.000
36.875 19.000
36.902 34.000
36.930 32.000
36.957 35.000
36.985 32.000
37.012 32.000
37.040 33.000
37.067 32.000
37.095 36.000
37.122 45.000
37.150 36.000
37.178 43.000
37.205 38.000
37.233 42.000
37.260 41.000
37.288 27.000
37.316 28.000
37.343 34.000
37.371 33.000
37.399 47.000
37.426 43.000
37.454 40.000
37.481 45.000
37.509 42.000
37.537 48.000
37.564 44.000
37.592 40.000
37.620 46.000
37.648 36.000
37.675 38.000
37.703 35.000
37.731 38.000
37.758 44.000
37.786 41.000
37.814 36.000
37.842 38.000
37.869 38.000
37.897 40.000
37.925 40.000
37.953 31.000
37.980 34.000
38.008 40.000
38.036 39.000
38.064 38.000
38.091 41.000
38.119 34.000
38.147 37.000
38.175 26.000
38.203 34.000
38.230 30.000
38.258 35.000
38.286 31.000
38.314 28.000
38.342 45.000
38.370 33.000
38.397 37.000
38.425 32.000
38.453 39.000
38.481 29.000
38.509 30.000
38.537 43.000
38.565 28.000
38.593 38.000
38.620 23.000
38.648 33.000
38.676 35.000
38.704 29.000
38.732 37.000
38.760 33.000
38.788 42.000
38.816 30.000
38.844 31.000
38.872 51.000
38.900 39.000
38.928 38.000
38.956 43.000
38.984 35.000
39.012 39.000
39.040 38.000
39.068 36.000
39.096 33.000
39.124 37.000
39.152 44.000
39.180 43.000
39.208 40.000
39.236 43.000
39.264 42.000
39.292 24.000
39.320 33.000
39.348 23.000
39.376 46.000
39.404 31.000
39.432 46.000
39.460 39.000
39.488 37.000
39.516 39.000
39.544 34.000
39.572 25.000
39.600 29.000
39.629 33.000
39.657 44.000
39.685 34.000
39.713 34.000
39.741 32.000
39.769 41.000
39.797 40.000
39.825 46.000
39.854 41.000
39.882 37.000
39.910 44.000
39.938 50.000
39.966 38.000
39.994 63.000
40.023 53.000
40.051 32.000
40.079 54.000
40.107 39.000
40.135 36.000
40.163 36.000
40.192 42.000
40.220 36.000
40.248 40.000
40.276 41.000
40.304 37.000
40.333 34.000
40.361 40.000
40.389 30.000
40.417 42.000
40.446 40.000
40.474 30.000
40.502 30.000
40.530 43.000
40.559 30.000
40.587 34.000
40.615 36.000
40.644 39.000
40.672 34.000
40.700 25.000
40.728 31.000
40.757 40.000
40.785 29.000
40.813 30.000
40.842 33.000
40.870 35.000
40.898 45.000
40.927 36.000
40.955 44.000
40.983 26.000
41.012 33.000
41.040 40.000
41.068 38.000
41.097 42.000
41.125 26.000
41.153 45.000
41.182 34.000
41.210 45.000
41.239 44.000
41.267 39.000
41.295 47.000
41.324 40.000
41.352 35.000
41.381 40.000
41.409 34.000
41.437 41.000
41.466 44.000
41.494 34.000
41.523 46.000
41.551 46.000
41.580 35.000
41.608 34.000
41.636 41.000
41.665 44.000
41.693 45.000
41.722 32.000
41.750 44.000
41.779 53.000
41.807 38.000
41.836 30.000
41.864 37.000
41.893 31.000
41.921 49.000
41.950 40.000
41.978 58.000
42.007 34.000
42.035 41.000
42.064 49.000
42.092 42.000
42.121 44.000
42.149 40.000
42.178 40.000
42.206 47.000
42.235 35.000
42.263 51.000
42.292 55.000
42.320 45.000
42.349 45.000
42.377 53.000
42.406 48.000
42.435 48.000
42.463 56.000
42.492 58.000
42.520 63.000
42.549 64.000
42.577 63.000
42.606 51.000
42.635 62.000
42.663 68.000
42.692 77.000
42.720 56.000
42.749 76.000
42.778 61.000
42.806 60.000
42.835 58.000
42.864 57.000
42.892 49.000
42.921 54.000
42.949 66.000
42.978 68.000
43.007 83.000
43.035 61.000
43.064 93.000
43.093 82.000
43.121 77.000
43.150 96.000
43.179 91.000
43.207 88.000
43.236 102.000
43.265 88.000
43.293 114.000
43.322 85.000
43.351 93.000
43.379 92.000
43.408 74.000
43.437 93.000
43.466 81.000
43.494 83.000
43.523 91.000
43.552 50.000
43.580 64.000
43.609 64.000
43.638 62.000
43.667 62.000
43.695 66.000
43.724 55.000
43.753 62.000
43.782 48.000
43.810 55.000
43.839 59.000
43.868 54.000
43.897 56.000
43.925 49.000
43.954 55.000
43.983 56.000
44.012 45.000
44.040 56.000
44.069 57.000
44.098 56.000
44.127 71.000
44.156 47.000
44.184 62.000
44.213 67.000
44.242 56.000
44.271 51.000
44.299 62.000
44.328 67.000
44.357 63.000
44.386 53.000
44.415 62.000
44.444 65.000
44.472 57.000
44.501 64.000
44.530 49.000
44.559 51.000
44.588 46.000
44.617 45.000
44.645 47.000
44.674 35.000
44.703 47.000
44.732 42.000
44.761 48.000
44.790 47.000
44.819 44.000
44.847 47.000
44.876 38.000
44.905 46.000
44.934 40.000
44.963 47.000
44.992 38.000
45.021 39.000
45.050 46.000
45.078 55.000
45.107 58.000
45.136 52.000
45.165 59.000
45.194 72.000
45.223 72.000
45.252 66.000
45.281 79.000
45.310 86.000
45.339 91.000
45.367 97.000
45.396 103.000
45.425 92.000
45.454 72.000
45.483 106.000
45.512 82.000
45.541 99.000
45.570 79.000
45.599 90.000
45.628 80.000
45.657 51.000
45.686 60.000
45.715 64.000
45.744 55.000
45.773 48.000
45.802 42.000
45.831 49.000
45.860 37.000
45.889 52.000
45.917 46.000
45.946 43.000
45.975 50.000
46.004 49.000
46.033 34.000
46.062 47.000
46.091 28.000
46.120 40.000
46.149 38.000
46.178 46.000
46.207 42.000
46.236 35.000
46.265 38.000
46.294 44.000
46.323 35.000
46.352 29.000
46.381 39.000
46.410 31.000
46.439 39.000
46.468 39.000
46.497 46.000
46.526 51.000
46.555 36.000
46.585 49.000
46.614 36.000
46.643 36.000
46.672 31.000
46.701 42.000
46.730 35.000
46.759 36.000
46.788 33.000
46.817 41.000
46.846 40.000
46.875 39.000
46.904 37.000
46.933 33.000
46.962 40.000
46.991 37.000
47.020 42.000
47.049 31.000
47.078 37.000
47.107 40.000
47.136 56.000
47.166 34.000
47.195 40.000
47.224 43.000
47.253 40.000
47.282 38.000
47.311 34.000
47.340 33.000
47.369 37.000
47.398 48.000
47.427 33.000
47.456 48.000
47.485 46.000
47.515 41.000
47.544 39.000
47.573 40.000
47.602 32.000
47.631 33.000
47.660 54.000
47.689 43.000
47.718 42.000
47.747 42.000
47.777 55.000
47.806 43.000
47.835 58.000
47.864 43.000
47.893 47.000
47.922 42.000
47.951 45.000
47.980 34.000
48.009 34.000
48.039 41.000
48.068 48.000
48.097 46.000
48.126 48.000
48.155 40.000
48.184 42.000
48.213 37.000
48.243 39.000
48.272 55.000
48.301 52.000
48.330 35.000
48.359 53.000
48.388 48.000
48.417 46.000
48.447 69.000
48.476 52.000
48.505 41.000
48.534 47.000
48.563 58.000
48.592 40.000
48.622 54.000
48.651 55.000
48.680 54.000
48.709 53.000
48.738 61.000
48.767 49.000
48.797 64.000
48.826 44.000
48.855 47.000
48.884 56.000
48.913 45.000
48.942 41.000
48.972 38.000
49.001 39.000
49.030 32.000
49.059 32.000
49.088 40.000
49.118 37.000
49.147 20.000
49.176 39.000
49.205 34.000
49.234 33.000
49.263 45.000
49.293 25.000
49.322 33.000
49.351 30.000
49.380 35.000
49.409 26.000
49.439 33.000
49.468 34.000
49.497 39.000
49.526 23.000
49.555 28.000
49.585 36.000
49.614 38.000
49.643 31.000
49.672 40.000
49.701 31.000
49.731 40.000
49.760 31.000
49.789 34.000
49.818 24.000
49.848 39.000
49.877 40.000
49.906 37.000
49.935 32.000
49.964 31.000
49.994 37.000
50.023 39.000
50.052 26.000
50.081 31.000
50.110 29.000
50.140 40.000
50.169 30.000
50.198 32.000
50.227 44.000
50.257 32.000
50.286 40.000
50.315 38.000
50.344 37.000
50.374 39.000
50.403 28.000
50.432 28.000
50.461 40.000
50.490 45.000
50.520 38.000
50.549 50.000
50.578 31.000
50.607 28.000
50.637 37.000
50.666 40.000
50.695 39.000
50.724 30.000
50.754 37.000
50.783 39.000
50.812 48.000
50.841 33.000
50.870 46.000
50.900 44.000
50.929 26.000
50.958 45.000
50.987 32.000
51.017 48.000
51.046 53.000
51.075 39.000
51.104 60.000
51.134 59.000
51.163 43.000
51.192 73.000
51.221 60.000
51.251 66.000
51.280 54.000
51.309 65.000
51.338 55.000
51.368 66.000
51.397 82.000
51.426 57.000
51.455 65.000
51.485 66.000
51.514 63.000
51.543 75.000
51.572 65.000
51.602 58.000
51.631 50.000
51.660 52.000
51.689 53.000
51.719 44.000
51.748 55.000
51.777 34.000
51.806 41.000
51.836 42.000
51.865 53.000
51.894 36.000
51.923 35.000
51.953 48.000
51.982 61.000
52.011 55.000
52.040 58.000
52.070 66.000
52.099 55.000
52.128 63.000
52.157 62.000
52.187 70.000
52.216 63.000
52.245 66.000
52.274 90.000
52.304 82.000
52.333 73.000
52.362 84.000
52.391 73.000
52.421 78.000
52.450 68.000
52.479 69.000
52.508 56.000
52.538 69.000
52.567 69.000
52.596 66.000
52.625 53.000
52.655 54.000
52.684 56.000
52.713 56.000
52.742 57.000
52.772 42.000
52.801 49.000
52.830 38.000
52.859 39.000
52.889 36.000
52.918 37.000
52.947 41.000
52.976 40.000
53.006 42.000
53.035 43.000
53.064 39.000
53.093 38.000
53.123 46.000
53.152 41.000
53.181 42.000
53.210 32.000
53.240 41.000
53.269 40.000
53.298 41.000
53.327 30.000
53.357 37.000
53.386 51.000
53.415 36.000
53.444 41.000
53.473 50.000
53.503 34.000
53.532 54.000
