23.023 40.000
23.045 26.000
23.067 29.000
23.089 54.000
23.111 48.000
23.133 33.000
23.155 33.000
23.177 34.000
23.199 32.000
23.222 24.000
23.244 39.000
23.266 39.000
23.288 24.000
23.310 21.000
23.333 22.000
23.355 32.000
23.377 36.000
23.399 25.000
23.422 20.000
23.444 31.000
23.466 27.000
23.489 28.000
23.511 30.000
23.533 30.000
23.556 38.000
23.578 34.000
23.600 25.000
23.623 33.000
23.645 37.000
23.668 37.000
23.690 40.000
23.713 34.000
23.735 37.000
23.757 34.000
23.780 40.000
23.802 44.000
23.825 32.000
23.848 39.000
23.870 33.000
23.893 42.000
23.915 31.000
23.938 35.000
23.960 38.000
23.983 33.000
24.006 31.000
24.028 36.000
24.051 29.000
24.073 32.000
24.096 30.000
24.119 33.000
24.142 43.000
24.164 37.000
24.187 38.000
24.210 44.000
24.232 26.000
24.255 27.000
24.278 40.000
24.301 37.000
24.324 49.000
24.346 41.000
24.369 54.000
24.392 43.000
24.415 46.000
24.438 48.000
24.461 42.000
24.483 59.000
24.506 49.000
24.529 68.000
24.552 69.000
24.575 70.000
24.598 66.000
24.621 62.000
24.644 72.000
24.667 80.000
24.690 76.000
24.713 85.000
24.736 120.000
24.759 105.000
24.782 103.000
24.805 96.000
24.828 94.000
24.851 99.000
24.874 80.000
24.897 96.000
24.921 71.000
24.944 92.000
24.967 94.000
24.990 67.000
25.013 54.000
25.036 55.000
25.060 55.000
25.083 51.000
25.106 54.000
25.129 50.000
25.152 32.000
25.176 42.000
25.199 30.000
25.222 41.000
25.245 41.000
25.269 35.000
25.292 35.000
25.315 40.000
25.339 41.000
25.362 24.000
25.385 32.000
25.409 36.000
25.432 39.000
25.456 33.000
25.479 34.000
25.502 30.000
25.526 34.000
25.549 37.000
25.573 27.000
25.596 28.000
25.620 43.000
25.643 38.000
25.667 41.000
25.690 41.000
25.714 35.000
25.737 37.000
25.761 32.000
25.784 35.000
25.808 36.000
25.832 35.000
25.855 33.000
25.879 40.000
25.902 37.000
25.926 34.000
25.950 39.000
25.973 30.000
25.997 38.000
26.021 25.000
26.044 45.000
26.068 39.000
26.092 49.000
26.115 36.000
26.139 28.000
26.163 30.000
26.187 32.000
26.211 34.000
26.234 20.000
26.258 37.000
26.282 42.000
26.306 27.000
26.330 48.000
26.353 39.000
26.377 43.000
26.401 34.000
26.425 40.000
26.449 42.000
26.473 38.000
26.497 38.000
26.521 49.000
26.545 50.000
26.568 49.000
26.592 45.000
26.616 40.000
26.640 47.000
26.664 40.000
26.688 39.000
26.712 67.000
26.736 44.000
26.760 49.000
26.784 56.000
26.809 57.000
26.833 67.000
26.857 49.000
26.881 56.000
26.905 67.000
26.929 80.000
26.953 76.000
26.977 86.000
27.001 93.000
27.026 106.000
27.050 128.000
27.074 104.000
27.098 133.000
27.122 157.000
27.147 161.000
27.171 183.000
27.195 195.000
27.219 188.000
27.244 210.000
27.268 183.000
27.292 175.000
27.316 191.000
27.341 172.000
27.365 145.000
27.389 130.000
27.414 150.000
27.438 101.000
27.462 95.000
27.487 81.000
27.511 62.000
27.535 53.000
27.560 55.000
27.584 47.000
27.609 41.000
27.633 33.000
27.658 50.000
27.682 42.000
27.707 42.000
27.731 47.000
27.755 37.000
27.780 41.000
27.805 39.000
27.829 42.000
27.854 45.000
27.878 41.000
27.903 32.000
27.927 42.000
27.952 32.000
27.976 23.000
28.001 44.000
28.026 35.000
28.050 38.000
28.075 35.000
28.099 36.000
28.124 31.000
28.149 32.000
28.173 42.000
28.198 37.000
28.223 49.000
28.248 33.000
28.272 40.000
28.297 31.000
28.322 28.000
28.346 46.000
28.371 41.000
28.396 30.000
28.421 37.000
28.446 36.000
28.470 34.000
28.495 36.000
28.520 36.000
28.545 39.000
28.570 28.000
28.594 35.000
28.619 47.000
28.644 29.000
28.669 33.000
28.694 35.000
28.719 36.000
28.744 29.000
28.769 50.000
28.794 29.000
28.819 49.000
28.844 28.000
28.868 36.000
28.893 28.000
28.918 40.000
28.943 37.000
28.968 29.000
28.993 43.000
29.018 33.000
29.044 40.000
29.069 35.000
29.094 45.000
29.119 20.000
29.144 39.000
29.169 20.000
29.194 40.000
29.219 40.000
29.244 40.000
29.269 47.000
29.294 39.000
29.320 25.000
29.345 46.000
29.370 47.000
29.395 30.000
29.420 45.000
29.445 38.000
29.471 34.000
29.496 38.000
29.521 32.000
29.546 42.000
29.572 36.000
29.597 49.000
29.622 24.000
29.647 55.000
29.673 45.000
29.698 26.000
29.723 36.000
29.749 49.000
29.774 42.000
29.799 35.000
29.825 52.000
29.850 36.000
29.875 43.000
29.901 40.000
29.926 41.000
29.951 47.000
29.977 31.000
30.002 47.000
30.028 38.000
30.053 45.000
30.078 31.000
30.104 35.000
30.129 49.000
30.155 22.000
30.180 27.000
30.206 39.000
30.231 32.000
30.257 37.000
30.282 29.000
30.308 33.000
30.333 43.000
30.359 42.000
30.385 36.000
30.410 41.000
30.436 35.000
30.461 55.000
30.487 43.000
30.512 35.000
30.538 34.000
30.564 43.000
30.589 38.000
30.615 44.000
30.641 33.000
30.666 41.000
30.692 44.000
30.718 40.000
30.743 57.000
30.769 45.000
30.795 44.000
30.820 35.000
30.846 39.000
30.872 37.000
30.898 37.000
30.923 29.000
30.949 53.000
30.975 40.000
31.001 35.000
31.026 40.000
31.052 24.000
31.078 38.000
31.104 34.000
31.130 36.000
31.156 43.000
31.181 36.000
31.207 31.000
31.233 26.000
31.259 40.000
31.285 34.000
31.311 56.000
31.337 31.000
31.363 32.000
31.388 35.000
31.414 31.000
31.440 35.000
31.466 34.000
31.492 34.000
31.518 41.000
31.544 39.000
31.570 31.000
31.596 33.000
31.622 33.000
31.648 39.000
31.674 40.000
31.700 34.000
31.726 27.000
31.752 43.000
31.778 29.000
31.804 34.000
31.830 31.000
31.857 34.000
31.883 37.000
31.909 38.000
31.935 43.000
31.961 37.000
31.987 39.000
32.013 37.000
32.039 36.000
32.065 37.000
32.092 45.000
32.118 39.000
32.144 39.000
32.170 32.000
32.196 29.000
32.223 31.000
32.249 35.000
32.275 35.000
32.301 36.000
32.327 36.000
32.354 34.000
32.380 30.000
32.406 35.000
32.432 30.000
32.459 43.000
32.485 40.000
32.511 41.000
32.538 41.000
32.564 37.000
32.590 47.000
32.617 54.000
32.643 54.000
32.669 53.000
32.696 46.000
32.722 57.000
32.748 54.000
32.775 52.000
32.801 64.000
32.827 54.000
32.854 55.000
32.880 64.000
32.907 75.000
32.933 65.000
32.960 73.000
32.986 81.000
33.012 74.000
33.039 55.000
33.065 76.000
33.092 63.000
33.118 68.000
33.145 56.000
33.171 62.000
33.198 66.000
33.224 74.000
33.251 52.000
33.277 53.000
33.304 54.000
33.331 49.000
33.357 52.000
33.384 46.000
33.410 47.000
33.437 53.000
33.463 57.000
33.490 65.000
33.517 53.000
33.543 65.000
33.570 62.000
33.597 59.000
33.623 91.000
33.650 93.000
33.676 120.000
33.703 126.000
33.730 154.000
33.757 170.000
33.783 176.000
33.810 227.000
33.837 264.000
33.863 292.000
33.890 379.000
33.917 450.000
33.943 461.000
33.970 515.000
33.997 590.000
34.024 541.000
34.051 572.000
34.077 641.000
34.104 638.000
34.131 644.000
34.158 548.000
34.184 591.000
34.211 475.000
34.238 454.000
34.265 328.000
34.292 330.000
34.319 264.000
34.345 217.000
34.372 170.000
34.399 136.000
34.426 116.000
34.453 107.000
34.480 89.000
34.507 76.000
34.534 76.000
34.561 65.000
34.587 65.000
34.614 46.000
34.641 67.000
34.668 60.000
34.695 53.000
34.722 52.000
34.749 52.000
34.776 36.000
34.803 43.000
34.830 39.000
34.857 49.000
34.884 53.000
34.911 48.000
34.938 42.000
34.965 51.000
34.992 42.000
35.019 41.000
35.046 41.000
35.073 43.000
35.100 36.000
35.127 28.000
35.155 39.000
35.182 41.000
35.209 35.000
35.236 41.000
35.263 54.000
35.290 45.000
35.317 39.000
35.344 42.000
35.371 41.000
35.399 39.000
35.426 33.000
35.453 42.000
35.480 41.000
35.507 31.000
35.534 45.000
35.562 48.000
35.589 44.000
35.616 45.000
35.643 42.000
35.670 54.000
35.698 39.000
35.725 40.000
35.752 50.000
35.779 32.000
35.807 41.000
35.834 40.000
35.861 37.000
35.888 44.000
35.916 47.000
35.943 42.000
35.970 51.000
35.997 46.000
36.025 54.000
36.052 45.000
36.079 38.000
36.107 45.000
36.134 58.000
36.161 58.000
36.189 43.000
36.216 44.000
36.243 45.000
36.271 51.000
36.298 39.000
36.326 51.000
36.353 34.000
36.380 43.000
36.408 42.000
36.435 50.000
36.463 49.000
36.490 46.000
36.517 39.000
36.545 43.000
36.572 48.000
36.600 30.000
36.627 30.000
36.655 41.000
36.682 40.000
36.710 39.000
36.737 35.000
36.765 35.000
36.792 33.000
36.820 31.000
36.847 41.000
36.875 35.000
36.902 34.000
36.930 39.000
36.957 39.000
36.985 45.000
37.012 38.000
37.040 34.000
37.067 36.000
37.095 39.000
37.122 41.000
37.150 30.000
37.178 39.000
37.205 33.000
37.233 45.000
37.260 36.000
37.288 32.000
37.316 35.000
37.343 33.000
37.371 37.000
37.399 36.000
37.426 28.000
37.454 19.000
37.481 39.000
37.509 40.000
37.537 28.000
37.564 42.000
37.592 32.000
37.620 33.000
37.648 35.000
37.675 33.000
37.703 37.000
37.731 39.000
37.758 46.000
37.786 32.000
37.814 45.000
37.842 43.000
37.869 39.000
37.897 41.000
37.925 34.000
37.953 34.000
37.980 32.000
38.008 41.000
38.036 33.000
38.064 35.000
38.091 32.000
38.119 35.000
38.147 36.000
38.175 32.000
38.203 40.000
38.230 29.000
38.258 40.000
38.286 30.000
38.314 45.000
38.342 32.000
38.370 36.000
38.397 38.000
38.425 23.000
38.453 38.000
38.481 34.000
38.509 47.000
38.537 52.000
38.565 35.000
38.593 29.000
38.620 33.000
38.648 34.000
38.676 40.000
38.704 33.000
38.732 46.000
38.760 26.000
38.788 38.000
38.816 39.000
38.844 37.000
38.872 36.000
38.900 35.000
38.928 41.000
38.956 28.000
38.984 34.000
39.012 34.000
39.040 45.000
39.068 28.000
39.096 48.000
39.124 40.000
39.152 47.000
39.180 40.000
39.208 32.000
39.236 28.000
39.264 36.000
39.292 44.000
39.320 36.000
39.348 31.000
39.376 35.000
39.404 47.000
39.432 35.000
39.460 32.000
39.488 37.000
39.516 32.000
39.544 31.000
39.572 34.000
39.600 47.000
39.629 47.000
39.657 42.000
39.685 36.000
39.713 39.000
39.741 40.000
39.769 33.000
39.797 42.000
39.825 34.000
39.854 44.000
39.882 44.000
39.910 42.000
39.938 35.000
39.966 42.000
39.994 40.000
40.023 38.000
40.051 43.000
40.079 38.000
40.107 45.000
40.135 41.000
40.163 41.000
40.192 41.000
40.220 33.000
40.248 57.000
40.276 58.000
40.304 45.000
40.333 63.000
40.361 55.000
40.389 49.000
40.417 52.000
40.446 53.000
40.474 63.000
40.502 59.000
40.530 77.000
40.559 44.000
40.587 52.000
40.615 54.000
40.644 58.000
40.672 42.000
40.700 47.000
40.728 47.000
40.757 42.000
40.785 35.000
40.813 46.000
40.842 35.000
40.870 29.000
40.898 36.000
40.927 44.000
40.955 54.000
40.983 44.000
41.012 26.000
41.040 33.000
41.068 33.000
41.097 35.000
41.125 39.000
41.153 42.000
41.182 29.000
41.210 36.000
41.239 50.000
41.267 46.000
41.295 35.000
41.324 49.000
41.352 38.000
41.381 40.000
41.409 35.000
41.437 25.000
41.466 46.000
41.494 46.000
41.523 37.000
41.551 45.000
41.580 26.000
41.608 36.000
41.636 38.000
41.665 40.000
41.693 40.000
41.722 48.000
41.750 32.000
41.779 30.000
41.807 34.000
41.836 36.000
41.864 41.000
41.893 43.000
41.921 52.000
41.950 43.000
41.978 31.000
42.007 49.000
42.035 45.000
42.064 41.000
42.092 37.000
42.121 31.000
42.149 54.000
42.178 40.000
42.206 40.000
42.235 40.000
42.263 47.000
42.292 40.000
42.320 51.000
42.349 50.000
42.377 46.000
42.406 51.000
42.435 48.000
42.463 44.000
42.492 67.000
42.520 58.000
42.549 54.000
42.577 74.000
42.606 62.000
42.635 79.000
42.663 73.000
42.692 78.000
42.720 86.000
42.749 96.000
42.778 106.000
42.806 107.000
42.835 132.000
42.864 135.000
42.892 130.000
42.921 126.000
42.949 148.000
42.978 159.000
43.007 154.000
43.035 174.000
43.064 157.000
43.093 174.000
43.121 156.000
43.150 132.000
43.179 159.000
43.207 112.000
43.236 139.000
43.265 119.000
43.293 100.000
43.322 88.000
43.351 90.000
43.379 70.000
43.408 64.000
43.437 68.000
43.466 67.000
43.494 59.000
43.523 45.000
43.552 55.000
43.580 57.000
43.609 57.000
43.638 59.000
43.667 63.000
43.695 67.000
43.724 43.000
43.753 54.000
43.782 47.000
43.810 65.000
43.839 52.000
43.868 58.000
43.897 61.000
43.925 68.000
43.954 54.000
43.983 78.000
44.012 52.000
44.040 66.000
44.069 59.000
44.098 72.000
44.127 64.000
44.156 78.000
44.184 64.000
44.213 54.000
44.242 65.000
44.271 51.000
44.299 68.000
44.328 65.000
44.357 53.000
44.386 57.000
44.415 59.000
44.444 52.000
44.472 59.000
44.501 46.000
44.530 52.000
44.559 43.000
44.588 48.000
44.617 50.000
44.645 42.000
44.674 32.000
44.703 45.000
44.732 57.000
44.761 43.000
44.790 43.000
44.819 36.000
44.847 47.000
44.876 39.000
44.905 45.000
44.934 38.000
44.963 38.000
44.992 39.000
45.021 36.000
45.050 36.000
45.078 46.000
45.107 44.000
45.136 52.000
45.165 39.000
45.194 39.000
45.223 39.000
45.252 41.000
45.281 48.000
45.310 44.000
45.339 35.000
45.367 47.000
45.396 50.000
45.425 39.000
45.454 43.000
45.483 47.000
45.512 37.000
45.541 43.000
45.570 38.000
45.599 35.000
45.628 54.000
45.657 47.000
45.686 50.000
45.715 46.000
45.744 35.000
45.773 52.000
45.802 41.000
45.831 48.000
45.860 50.000
45.889 59.000
45.917 54.000
45.946 52.000
45.975 53.000
46.004 48.000
46.033 39.000
46.062 55.000
46.091 46.000
46.120 40.000
46.149 43.000
46.178 44.000
46.207 34.000
46.236 46.000
46.265 35.000
46.294 49.000
46.323 43.000
46.352 36.000
46.381 50.000
46.410 44.000
46.439 51.000
46.468 44.000
46.497 52.000
46.526 50.000
46.555 47.000
46.585 58.000
46.614 34.000
46.643 45.000
46.672 50.000
46.701 50.000
46.730 59.000
46.759 39.000
46.788 50.000
46.817 51.000
46.846 35.000
46.875 43.000
46.904 46.000
46.933 52.000
46.962 31.000
46.991 49.000
47.020 37.000
47.049 41.000
47.078 48.000
47.107 56.000
47.136 46.000
47.166 41.000
47.195 35.000
47.224 41.000
47.253 34.000
47.282 39.000
47.311 39.000
47.340 46.000
47.369 50.000
47.398 43.000
47.427 38.000
47.456 38.000
47.485 42.000
47.515 31.000
47.544 42.000
47.573 40.000
47.602 38.000
47.631 48.000
47.660 46.000
47.689 39.000
47.718 33.000
47.747 33.000
47.777 39.000
47.806 48.000
47.835 52.000
47.864 43.000
47.893 48.000
47.922 45.000
47.951 61.000
47.980 48.000
48.009 40.000
48.039 43.000
48.068 50.000
48.097 71.000
48.126 47.000
48.155 45.000
48.184 56.000
48.213 50.000
48.243 58.000
48.272 63.000
48.301 67.000
48.330 60.000
48.359 50.000
48.388 65.000
48.417 64.000
48.447 50.000
48.476 65.000
48.505 58.000
48.534 58.000
48.563 68.000
48.592 45.000
48.622 61.000
48.651 66.000
48.680 62.000
48.709 79.000
48.738 71.000
48.767 96.000
48.797 88.000
48.826 88.000
48.855 95.000
48.884 95.000
48.913 101.000
48.942 104.000
48.972 117.000
49.001 100.000
49.030 106.000
49.059 114.000
49.088 97.000
49.118 101.000
49.147 109.000
49.176 91.000
49.205 91.000
49.234 69.000
49.263 79.000
49.293 74.000
49.322 73.000
49.351 52.000
49.380 51.000
49.409 68.000
49.439 51.000
49.468 52.000
49.497 41.000
49.526 54.000
49.555 50.000
49.585 39.000
49.614 39.000
49.643 36.000
49.672 37.000
49.701 36.000
49.731 41.000
49.760 48.000
49.789 42.000
49.818 35.000
49.848 35.000
49.877 34.000
49.906 37.000
49.935 38.000
49.964 46.000
49.994 47.000
50.023 39.000
50.052 35.000
50.081 36.000
50.110 38.000
50.140 33.000
50.169 45.000
50.198 32.000
50.227 32.000
50.257 35.000
50.286 32.000
50.315 44.000
50.344 52.000
50.374 34.000
50.403 43.000
50.432 45.000
50.461 32.000
50.490 41.000
50.520 45.000
50.549 26.000
50.578 29.000
50.607 42.000
50.637 45.000
50.666 25.000
50.695 43.000
50.724 40.000
50.754 43.000
50.783 48.000
50.812 36.000
50.841 36.000
50.870 36.000
50.900 42.000
50.929 40.000
50.958 45.000
50.987 29.000
51.017 37.000
51.046 32.000
51.075 38.000
51.104 45.000
51.134 29.000
51.163 42.000
51.192 40.000
51.221 36.000
51.251 38.000
51.280 43.000
51.309 40.000
51.338 44.000
51.368 30.000
51.397 23.000
51.426 41.000
51.455 37.000
51.485 44.000
51.514 37.000
51.543 43.000
51.572 28.000
51.602 46.000
51.631 31.000
51.660 44.000
51.689 46.000
51.719 37.000
51.748 37.000
51.777 28.000
51.806 34.000
51.836 44.000
51.865 25.000
51.894 32.000
51.923 31.000
51.953 35.000
51.982 33.000
52.011 39.000
52.040 39.000
52.070 42.000
52.099 36.000
52.128 31.000
52.157 41.000
52.187 42.000
52.216 38.000
52.245 31.000
52.274 30.000
52.304 31.000
52.333 33.000
52.362 24.000
52.391 41.000
52.421 38.000
52.450 34.000
52.479 30.000
52.508 33.000
52.538 41.000
52.567 34.000
52.596 35.000
52.625 32.000
52.655 48.000
52.684 44.000
52.713 40.000
52.742 27.000
52.772 41.000
52.801 32.000
52.830 33.000
52.859 44.000
52.889 30.000
52.918 45.000
52.947 41.000
52.976 50.000
53.006 30.000
53.035 35.000
53.064 29.000
53.093 35.000
53.123 44.000
53.152 33.000
53.181 40.000
53.210 35.000
53.240 38.000
53.269 35.000
53.298 40.000
53.327 43.000
53.357 48.000
53.386 42.000
53.415 40.000
53.444 41.000
53.473 51.000
53.503 43.000
53.532 36.000
